50000000	-0.010400
50100000	-0.004600
50200000	0.001800
50300000	-0.005800
50400000	-0.023800
50500000	0.011400
50600000	-0.015800
50700000	-0.039400
50800000	0.015800
50900000	0.023800
51000000	0.006600
51100000	0.002000
51200000	0.025600
51300000	0.002000
51400000	0.001600
51500000	0.003000
51600000	-0.002400
51700000	0.018200
51800000	0.002600
51900000	0.010400
52000000	-0.018800
52100000	-0.003200
52200000	-0.007200
52300000	-0.006000
52400000	-0.010200
52500000	-0.006400
52600000	0.000000
52700000	0.002600
52800000	-0.015800
52900000	-0.025200
53000000	-0.003800
53100000	0.010600
53200000	0.001400
53300000	0.033400
53400000	-0.005400
53500000	0.022200
53600000	0.037400
53700000	0.003200
53800000	-0.048600
53900000	-0.006600
54000000	-0.041200
54100000	0.007200
54200000	-0.009000
54300000	0.001200
54400000	-0.031600
54500000	-0.000800
54600000	0.018600
54700000	-0.022400
54800000	-0.031600
54900000	0.008800
55000000	-0.002400
55100000	0.014800
55200000	0.006600
55300000	0.000200
55400000	0.013200
55500000	-0.005000
55600000	0.013200
55700000	-0.001000
55800000	0.035400
55900000	-0.008000
56000000	0.012400
56100000	-0.045600
56200000	-0.029400
56300000	0.018400
56400000	0.003000
56500000	-0.003800
56600000	0.008200
56700000	-0.005600
56800000	0.015800
56900000	0.013200
57000000	0.007200
57100000	-0.007200
57200000	0.012600
57300000	0.018400
57400000	-0.009800
57500000	0.023000
57600000	-0.052200
57700000	-0.022800
57800000	0.009600
57900000	-0.010400
58000000	0.000400
58100000	-0.001800
58200000	-0.019800
58300000	-0.020400
58400000	-0.006800
58500000	-0.025400
58600000	-0.037200
58700000	0.035200
58800000	-0.016600
58900000	0.016600
59000000	-0.000400
59100000	0.038000
59200000	-0.016400
59300000	0.008000
59400000	-0.015200
59500000	0.002800
59600000	0.012000
59700000	-0.029800
59800000	0.030800
59900000	0.022600
60000000	-0.007400
60100000	-0.002800
60200000	-0.010200
60300000	0.015000
60400000	-0.000600
60500000	-0.001600
60600000	-0.002200
60700000	0.020800
60800000	-0.036600
60900000	0.051600
61000000	0.005600
61100000	-0.012800
61200000	0.003800
61300000	-0.014200
61400000	0.007400
61500000	-0.003400
61600000	-0.028000
61700000	-0.009800
61800000	-0.008000
61900000	-0.001000
62000000	-0.004200
62100000	0.005400
62200000	0.016400
62300000	-0.016800
62400000	-0.009200
62500000	0.019200
62600000	-0.006000
62700000	0.014000
62800000	-0.021600
62900000	0.021800
63000000	-0.000200
63100000	0.009200
63200000	0.030200
63300000	0.038000
63400000	0.014400
63500000	0.012400
63600000	0.010800
63700000	-0.006800
63800000	0.021000
63900000	0.004000
64000000	0.013600
64100000	0.007400
64200000	-0.006000
64300000	0.013000
64400000	0.013800
64500000	0.010600
64600000	0.017200
64700000	-0.027200
64800000	-0.016400
64900000	0.011400
65000000	0.016000
65100000	0.011200
65200000	0.010600
65300000	-0.006000
65400000	0.010200
65500000	-0.010600
65600000	-0.030200
65700000	-0.002400
65800000	0.001000
65900000	0.002200
66000000	-0.019400
66100000	0.031600
66200000	0.000400
66300000	-0.010000
66400000	-0.004200
66500000	-0.039200
66600000	-0.004600
66700000	-0.013200
66800000	-0.010000
66900000	-0.017800
67000000	-0.005200
67100000	0.021000
67200000	0.011400
67300000	-0.009800
67400000	0.006200
67500000	-0.010400
67600000	-0.022600
67700000	0.057000
67800000	0.019400
67900000	-0.002600
68000000	0.021000
68100000	0.033200
68200000	-0.011000
68300000	0.000600
68400000	-0.004200
68500000	0.026400
68600000	0.005800
68700000	0.014200
68800000	-0.054200
68900000	-0.015600
69000000	-0.010400
69100000	0.019400
69200000	0.037000
69300000	-0.034800
69400000	-0.027800
69500000	-0.019600
69600000	-0.009400
69700000	-0.003400
69800000	0.006000
69900000	0.010800
70000000	0.017400
70100000	0.034600
70200000	0.025400
70300000	0.037600
70400000	-0.008600
70500000	-0.004000
70600000	0.028400
70700000	0.001600
70800000	-0.045400
70900000	0.016200
71000000	0.019800
71100000	0.007400
71200000	-0.014600
71300000	0.013000
71400000	-0.001600
71500000	0.006400
71600000	-0.010000
71700000	-0.000800
71800000	0.006600
71900000	-0.031600
72000000	0.002600
72100000	0.002800
72200000	-0.050600
72300000	-0.011600
72400000	0.042600
72500000	-0.008000
72600000	0.030600
72700000	0.012800
72800000	-0.000000
72900000	0.007200
73000000	-0.010600
73100000	0.012800
73200000	0.018600
73300000	-0.005400
73400000	-0.026600
73500000	0.016200
73600000	-0.015000
73700000	0.006000
73800000	-0.020400
73900000	0.001200
74000000	0.027000
74100000	-0.013200
74200000	0.018800
74300000	-0.039600
74400000	0.015800
74500000	-0.021400
74600000	-0.030400
74700000	0.027000
74800000	0.015400
74900000	0.006400
75000000	-0.010800
75100000	0.018000
75200000	0.023000
75300000	0.025600
75400000	0.028600
75500000	0.009000
75600000	0.006600
75700000	-0.006200
75800000	-0.021600
75900000	0.006800
76000000	-0.045200
76100000	0.023800
76200000	0.002600
76300000	-0.006600
76400000	0.011600
76500000	-0.002800
76600000	0.000400
76700000	0.035200
76800000	0.014400
76900000	-0.003000
77000000	-0.016200
77100000	-0.005000
77200000	-0.014400
77300000	0.016600
77400000	0.021000
77500000	-0.001800
77600000	0.009400
77700000	0.015400
77800000	-0.004400
77900000	0.026000
78000000	0.009400
78100000	0.004600
78200000	0.008800
78300000	-0.026800
78400000	-0.018800
78500000	-0.011800
78600000	0.014600
78700000	-0.007600
78800000	-0.008400
78900000	-0.000400
79000000	0.011200
79100000	0.006600
79200000	0.020400
79300000	0.006400
79400000	-0.009000
79500000	0.009800
79600000	0.006400
79700000	-0.003800
79800000	-0.005000
79900000	0.023800
80000000	0.006400
80100000	-0.012600
80200000	0.006400
80300000	0.019800
80400000	0.012400
80500000	0.025800
80600000	0.000000
80700000	-0.013200
80800000	0.013000
80900000	0.003000
81000000	0.013200
81100000	-0.050000
81200000	0.022000
81300000	-0.004000
81400000	0.000400
81500000	0.003600
81600000	0.004600
81700000	-0.001600
81800000	0.032000
81900000	-0.018800
82000000	-0.012400
82100000	0.039200
82200000	0.004400
82300000	0.008000
82400000	-0.016000
82500000	0.028000
