50000000	0.026000
50100000	-0.033200
50200000	-0.003200
50300000	0.005200
50400000	0.003600
50500000	-0.007000
50600000	-0.015200
50700000	0.014400
50800000	0.026200
50900000	0.008600
51000000	-0.004600
51100000	0.002600
51200000	0.010800
51300000	0.006000
51400000	0.022600
51500000	-0.005800
51600000	-0.017200
51700000	0.003000
51800000	-0.009400
51900000	0.036800
52000000	-0.038000
52100000	0.007400
52200000	0.025600
52300000	0.026000
52400000	0.015400
52500000	0.028800
52600000	-0.013800
52700000	0.019600
52800000	0.010000
52900000	-0.008600
53000000	-0.018400
53100000	0.007400
53200000	-0.024200
53300000	-0.011000
53400000	0.026200
53500000	-0.018200
53600000	-0.019400
53700000	0.030600
53800000	0.005600
53900000	-0.001200
54000000	-0.001800
54100000	-0.006400
54200000	-0.001800
54300000	0.003000
54400000	-0.009800
54500000	0.004200
54600000	-0.001400
54700000	0.008000
54800000	0.016200
54900000	-0.019600
55000000	0.019800
55100000	-0.007600
55200000	0.011400
55300000	0.007000
55400000	0.018400
55500000	0.036000
55600000	0.001000
55700000	0.016200
55800000	-0.016200
55900000	0.005600
56000000	0.004200
56100000	-0.013200
56200000	0.005800
56300000	-0.002600
56400000	0.001000
56500000	0.040600
56600000	0.036200
56700000	-0.010600
56800000	0.008200
56900000	0.014600
57000000	0.015400
57100000	0.018000
57200000	0.035800
57300000	0.005800
57400000	-0.009800
57500000	0.032200
57600000	-0.042600
57700000	0.000800
57800000	0.029800
57900000	0.015600
58000000	0.009400
58100000	0.012000
58200000	0.043200
58300000	-0.005200
58400000	-0.002800
58500000	0.028600
58600000	-0.013000
58700000	0.020600
58800000	-0.015800
58900000	0.023000
59000000	-0.008200
59100000	0.004200
59200000	-0.013000
59300000	-0.013000
59400000	0.046400
59500000	0.026000
59600000	0.007600
59700000	0.026000
59800000	0.016800
59900000	-0.012800
60000000	-0.003400
60100000	-0.011600
60200000	-0.001800
60300000	-0.035800
60400000	-0.003800
60500000	0.008600
60600000	0.007200
60700000	-0.006400
60800000	-0.001400
60900000	-0.007200
61000000	-0.004800
61100000	-0.024800
61200000	-0.006400
61300000	-0.008000
61400000	0.004000
61500000	0.031600
61600000	0.018400
61700000	0.013000
61800000	0.006000
61900000	0.010200
62000000	0.011800
62100000	0.003000
62200000	0.043800
62300000	-0.010600
62400000	-0.045200
62500000	-0.010000
62600000	0.018200
62700000	0.011400
62800000	-0.023600
62900000	-0.005600
63000000	0.005000
63100000	-0.021600
63200000	-0.003600
63300000	-0.004400
63400000	-0.041800
63500000	-0.018400
63600000	-0.013000
63700000	0.009400
63800000	0.003400
63900000	0.012600
64000000	-0.038400
64100000	0.009800
64200000	-0.015000
64300000	0.005800
64400000	0.016000
64500000	0.000800
64600000	-0.012000
64700000	-0.036400
64800000	0.023600
64900000	0.025000
65000000	-0.049400
65100000	0.012400
65200000	0.005800
65300000	0.002400
65400000	0.014200
65500000	0.021400
65600000	-0.015400
65700000	0.014800
65800000	0.033000
65900000	-0.003200
66000000	0.017400
66100000	0.014000
66200000	-0.025200
66300000	-0.001000
66400000	0.000200
66500000	-0.011200
66600000	0.040800
66700000	-0.001800
66800000	-0.012600
66900000	-0.020600
67000000	-0.008200
67100000	0.008400
67200000	0.037600
67300000	-0.015000
67400000	-0.015200
67500000	0.013400
67600000	0.037800
67700000	0.019200
67800000	0.001800
67900000	0.003200
68000000	-0.028400
68100000	0.003000
68200000	-0.013600
68300000	-0.012800
68400000	0.011200
68500000	-0.014800
68600000	-0.002200
68700000	0.006800
68800000	0.017400
68900000	0.010200
69000000	-0.037600
69100000	0.002200
69200000	0.005200
