50000000	-0.983600
50100000	-0.984600
50200000	-0.981600
50300000	-0.984600
50400000	-0.983400
50500000	-0.985400
50600000	-0.982600
50700000	-0.983600
50800000	-0.982200
50900000	-0.983800
51000000	-0.985800
51100000	-0.983600
51200000	-0.982600
51300000	-0.981400
51400000	-0.981800
51500000	-0.984600
51600000	-0.981800
51700000	-0.986400
51800000	-0.985400
51900000	-0.984000
52000000	-0.984800
52100000	-0.981600
52200000	-0.985800
52300000	-0.984800
52400000	-0.986400
52500000	-0.983600
52600000	-0.982400
52700000	-0.986200
52800000	-0.983200
52900000	-0.984400
53000000	-0.981600
53100000	-0.982800
53200000	-0.985000
53300000	-0.983200
53400000	-0.986000
53500000	-0.983600
53600000	-0.985200
53700000	-0.984400
53800000	-0.984800
53900000	-0.983400
54000000	-0.984600
54100000	-0.984800
54200000	-0.980400
54300000	-0.982600
54400000	-0.982600
54500000	-0.982000
54600000	-0.978600
54700000	-0.986800
54800000	-0.984000
54900000	-0.983400
55000000	-0.987200
55100000	-0.984600
55200000	-0.983000
55300000	-0.985200
55400000	-0.983600
55500000	-0.980200
55600000	-0.982600
55700000	-0.982400
55800000	-0.984000
55900000	-0.982000
56000000	-0.985200
56100000	-0.980600
56200000	-0.985600
56300000	-0.984000
56400000	-0.988800
56500000	-0.982800
56600000	-0.984800
56700000	-0.985200
56800000	-0.985800
56900000	-0.985800
57000000	-0.984400
57100000	-0.985600
57200000	-0.986000
57300000	-0.987400
57400000	-0.978200
57500000	-0.984200
57600000	-0.986200
57700000	-0.980400
57800000	-0.987200
57900000	-0.983200
58000000	-0.979200
58100000	-0.985000
58200000	-0.985600
58300000	-0.982600
58400000	-0.987400
58500000	-0.984400
58600000	-0.985400
58700000	-0.984200
58800000	-0.980000
58900000	-0.983600
59000000	-0.985600
59100000	-0.981800
59200000	-0.980600
59300000	-0.980600
59400000	-0.982800
59500000	-0.985800
59600000	-0.986800
59700000	-0.985400
59800000	-0.983600
59900000	-0.980800
60000000	-0.984200
60100000	-0.983000
60200000	-0.984400
60300000	-0.985800
60400000	-0.987000
60500000	-0.984200
60600000	-0.984000
60700000	-0.983800
60800000	-0.980800
60900000	-0.979800
61000000	-0.984400
61100000	-0.981200
61200000	-0.988600
61300000	-0.983800
61400000	-0.982800
61500000	-0.982000
61600000	-0.982800
61700000	-0.985600
61800000	-0.983800
61900000	-0.985800
62000000	-0.984600
62100000	-0.983400
62200000	-0.986000
62300000	-0.982200
62400000	-0.983200
62500000	-0.984000
62600000	-0.983800
62700000	-0.981200
62800000	-0.980200
62900000	-0.983600
63000000	-0.981400
63100000	-0.983000
63200000	-0.981200
63300000	-0.981600
63400000	-0.983400
63500000	-0.983800
63600000	-0.985000
63700000	-0.984800
63800000	-0.984400
63900000	-0.984800
64000000	-0.982000
64100000	-0.984800
64200000	-0.983000
64300000	-0.984800
64400000	-0.985400
64500000	-0.985400
64600000	-0.986600
64700000	-0.986400
64800000	-0.986400
64900000	-0.985000
65000000	-0.980600
65100000	-0.983600
65200000	-0.984400
65300000	-0.984000
65400000	-0.983800
65500000	-0.981800
65600000	-0.983600
65700000	-0.986200
65800000	-0.986000
65900000	-0.984200
66000000	-0.987800
66100000	-0.984200
66200000	-0.987400
66300000	-0.983400
66400000	-0.985600
66500000	-0.980800
66600000	-0.986200
66700000	-0.984200
66800000	-0.982400
66900000	-0.985800
67000000	-0.983800
67100000	-0.984400
67200000	-0.982000
67300000	-0.983800
67400000	-0.984800
67500000	-0.981000
67600000	-0.984000
67700000	-0.983600
67800000	-0.982200
67900000	-0.986200
68000000	-0.985400
68100000	-0.984200
68200000	-0.984400
68300000	-0.981800
68400000	-0.983400
68500000	-0.985600
68600000	-0.984200
68700000	-0.986800
68800000	-0.983600
68900000	-0.983200
69000000	-0.981400
69100000	-0.984200
69200000	-0.983200
69300000	-0.982200
69400000	-0.986600
69500000	-0.986800
69600000	-0.985400
69700000	-0.985400
69800000	-0.983000
69900000	-0.984000
70000000	-0.986200
70100000	-0.982400
70200000	-0.982600
70300000	-0.983600
70400000	-0.986200
70500000	-0.983200
70600000	-0.985200
70700000	-0.985200
70800000	-0.983600
70900000	-0.985200
71000000	-0.980800
71100000	-0.983600
71200000	-0.982800
71300000	-0.983800
71400000	-0.980800
71500000	-0.984000
71600000	-0.987800
71700000	-0.987000
71800000	-0.982200
71900000	-0.984000
72000000	-0.984800
72100000	-0.984000
72200000	-0.984000
72300000	-0.982000
72400000	-0.985200
72500000	-0.980800
72600000	-0.982800
72700000	-0.983000
72800000	-0.983600
72900000	-0.982200
73000000	-0.983200
73100000	-0.978800
73200000	-0.982200
73300000	-0.984200
73400000	-0.980000
73500000	-0.985000
73600000	-0.981800
73700000	-0.981200
73800000	-0.984400
73900000	-0.986000
74000000	-0.984400
74100000	-0.985600
74200000	-0.985800
74300000	-0.981000
74400000	-0.983400
74500000	-0.986600
74600000	-0.985400
74700000	-0.984200
74800000	-0.983800
74900000	-0.981200
75000000	-0.984600
75100000	-0.983800
75200000	-0.980800
75300000	-0.987000
75400000	-0.988600
75500000	-0.987000
75600000	-0.984400
75700000	-0.984200
75800000	-0.985000
75900000	-0.986200
76000000	-0.982400
76100000	-0.985000
76200000	-0.984800
76300000	-0.984400
76400000	-0.985000
76500000	-0.982800
76600000	-0.984000
76700000	-0.985000
76800000	-0.984200
76900000	-0.983400
77000000	-0.988000
77100000	-0.985000
77200000	-0.983200
77300000	-0.986400
77400000	-0.984600
77500000	-0.983600
77600000	-0.983600
77700000	-0.986000
77800000	-0.983800
77900000	-0.983800
78000000	-0.985200
78100000	-0.986400
78200000	-0.980600
78300000	-0.985000
78400000	-0.982200
78500000	-0.986200
78600000	-0.982600
78700000	-0.983800
78800000	-0.984000
78900000	-0.983400
79000000	-0.983400
79100000	-0.986200
79200000	-0.987200
79300000	-0.984800
79400000	-0.984600
79500000	-0.982400
79600000	-0.984200
79700000	-0.985800
79800000	-0.986600
79900000	-0.985400
80000000	-0.980200
80100000	-0.986400
80200000	-0.981800
80300000	-0.985000
80400000	-0.989200
80500000	-0.984800
80600000	-0.984600
80700000	-0.983600
80800000	-0.982400
80900000	-0.982600
81000000	-0.986400
81100000	-0.985400
81200000	-0.983800
81300000	-0.983400
81400000	-0.979400
81500000	-0.986200
81600000	-0.982600
81700000	-0.983200
81800000	-0.984200
81900000	-0.983400
82000000	-0.984000
82100000	-0.987400
82200000	-0.985800
82300000	-0.981400
82400000	-0.983800
82500000	-0.987000
82600000	-0.985200
82700000	-0.984200
82800000	-0.985200
82900000	-0.983600
83000000	-0.988200
83100000	-0.985000
83200000	-0.983400
83300000	-0.985200
83400000	-0.986600
83500000	-0.983200
83600000	-0.983400
83700000	-0.981600
83800000	-0.984200
83900000	-0.982600
84000000	-0.982200
84100000	-0.983400
84200000	-0.982000
84300000	-0.982800
84400000	-0.982200
84500000	-0.982800
84600000	-0.979400
84700000	-0.983400
84800000	-0.987200
84900000	-0.985200
85000000	-0.982400
85100000	-0.980800
85200000	-0.983200
85300000	-0.982400
85400000	-0.984800
85500000	-0.985000
85600000	-0.984800
85700000	-0.983400
85800000	-0.984200
85900000	-0.986200
86000000	-0.984000
86100000	-0.983000
86200000	-0.984200
86300000	-0.983400
86400000	-0.985200
86500000	-0.983800
86600000	-0.982000
86700000	-0.985600
86800000	-0.984200
86900000	-0.987000
87000000	-0.983600
87100000	-0.983400
87200000	-0.983200
87300000	-0.983200
87400000	-0.983800
87500000	-0.985000
87600000	-0.982400
87700000	-0.981200
87800000	-0.983000
87900000	-0.984800
88000000	-0.983600
88100000	-0.985200
88200000	-0.985000
88300000	-0.982400
88400000	-0.982600
88500000	-0.980400
88600000	-0.984200
88700000	-0.982800
88800000	-0.981800
88900000	-0.983600
89000000	-0.984600
89100000	-0.983400
