50000000	-0.923400
50100000	-0.917600
50200000	-0.915400
50300000	-0.931000
50400000	-0.927800
50500000	-0.915400
50600000	-0.922200
50700000	-0.921600
50800000	-0.922200
50900000	-0.918600
51000000	-0.913800
51100000	-0.923000
51200000	-0.920000
51300000	-0.923600
51400000	-0.927200
51500000	-0.925400
51600000	-0.926800
51700000	-0.925000
51800000	-0.915600
51900000	-0.920400
52000000	-0.912800
52100000	-0.928000
52200000	-0.926400
52300000	-0.920600
52400000	-0.923800
52500000	-0.924400
52600000	-0.920800
52700000	-0.927600
52800000	-0.919800
52900000	-0.922600
53000000	-0.929800
53100000	-0.914200
53200000	-0.905400
53300000	-0.914800
53400000	-0.921000
53500000	-0.926000
53600000	-0.911200
53700000	-0.922600
53800000	-0.926400
53900000	-0.920800
54000000	-0.916800
54100000	-0.926000
54200000	-0.916200
54300000	-0.920000
54400000	-0.925400
54500000	-0.917200
54600000	-0.925600
54700000	-0.919400
54800000	-0.929000
54900000	-0.913400
55000000	-0.918000
55100000	-0.912800
55200000	-0.919800
55300000	-0.921800
55400000	-0.922800
55500000	-0.905200
55600000	-0.920400
55700000	-0.915000
55800000	-0.923200
55900000	-0.922200
56000000	-0.919200
56100000	-0.933000
56200000	-0.924600
56300000	-0.912800
56400000	-0.922400
56500000	-0.930000
56600000	-0.921800
56700000	-0.929600
56800000	-0.915800
56900000	-0.931000
57000000	-0.919400
57100000	-0.918000
57200000	-0.932200
57300000	-0.925800
57400000	-0.921600
57500000	-0.922600
57600000	-0.915400
57700000	-0.918600
57800000	-0.911200
57900000	-0.917800
58000000	-0.931400
58100000	-0.915800
58200000	-0.921400
58300000	-0.923600
58400000	-0.918600
58500000	-0.915000
58600000	-0.919000
58700000	-0.919200
58800000	-0.922600
58900000	-0.922200
59000000	-0.908000
59100000	-0.932200
59200000	-0.926600
59300000	-0.924400
59400000	-0.921800
59500000	-0.925800
59600000	-0.914000
59700000	-0.931600
59800000	-0.927400
59900000	-0.919600
60000000	-0.917800
60100000	-0.918000
60200000	-0.929000
60300000	-0.920200
60400000	-0.919000
60500000	-0.919600
60600000	-0.923800
60700000	-0.926600
60800000	-0.919000
60900000	-0.922200
61000000	-0.918800
61100000	-0.923000
61200000	-0.919200
61300000	-0.931000
61400000	-0.919200
61500000	-0.917000
61600000	-0.920200
61700000	-0.923800
61800000	-0.914400
61900000	-0.924000
62000000	-0.920800
62100000	-0.912600
62200000	-0.928800
62300000	-0.930800
62400000	-0.926000
62500000	-0.916400
62600000	-0.918800
62700000	-0.921800
62800000	-0.904200
62900000	-0.926600
63000000	-0.919800
63100000	-0.919200
63200000	-0.920000
63300000	-0.926600
63400000	-0.926400
63500000	-0.925800
63600000	-0.908800
63700000	-0.915400
63800000	-0.918200
63900000	-0.918800
64000000	-0.924000
64100000	-0.926800
64200000	-0.927600
64300000	-0.925200
64400000	-0.924800
64500000	-0.932200
64600000	-0.921200
64700000	-0.923400
64800000	-0.924800
64900000	-0.914400
65000000	-0.925000
65100000	-0.919200
65200000	-0.917400
65300000	-0.926800
65400000	-0.930600
65500000	-0.916400
65600000	-0.924400
65700000	-0.926000
65800000	-0.919200
65900000	-0.919000
66000000	-0.916600
66100000	-0.915600
66200000	-0.921400
66300000	-0.922800
66400000	-0.924000
66500000	-0.908600
66600000	-0.920400
66700000	-0.926400
66800000	-0.918600
66900000	-0.914600
67000000	-0.922800
67100000	-0.923600
67200000	-0.921400
67300000	-0.914200
67400000	-0.924000
67500000	-0.923800
67600000	-0.925600
67700000	-0.920400
67800000	-0.913200
67900000	-0.912600
68000000	-0.928600
68100000	-0.927600
68200000	-0.921000
68300000	-0.926800
68400000	-0.921000
68500000	-0.932400
68600000	-0.919000
68700000	-0.919200
68800000	-0.913200
68900000	-0.927600
69000000	-0.919200
69100000	-0.923600
69200000	-0.925200
69300000	-0.931800
69400000	-0.929800
69500000	-0.928200
69600000	-0.913000
69700000	-0.926200
69800000	-0.920800
69900000	-0.930200
70000000	-0.922400
70100000	-0.927400
70200000	-0.920600
70300000	-0.925400
70400000	-0.928200
70500000	-0.923600
70600000	-0.925800
70700000	-0.922400
70800000	-0.925800
70900000	-0.926400
71000000	-0.930000
71100000	-0.914000
71200000	-0.918600
71300000	-0.926400
71400000	-0.926200
71500000	-0.917000
71600000	-0.927800
71700000	-0.917400
71800000	-0.925800
71900000	-0.933800
72000000	-0.915400
72100000	-0.913800
72200000	-0.920600
72300000	-0.929200
72400000	-0.913800
72500000	-0.927800
72600000	-0.916400
72700000	-0.930000
72800000	-0.922000
72900000	-0.926600
73000000	-0.919400
73100000	-0.925400
73200000	-0.926600
73300000	-0.918000
73400000	-0.923600
73500000	-0.922800
73600000	-0.931200
73700000	-0.912200
73800000	-0.934600
73900000	-0.916600
74000000	-0.915600
74100000	-0.928600
74200000	-0.923400
74300000	-0.929600
74400000	-0.914600
74500000	-0.927000
74600000	-0.922200
74700000	-0.924800
74800000	-0.915400
74900000	-0.921000
75000000	-0.927400
75100000	-0.928000
75200000	-0.919800
75300000	-0.930200
75400000	-0.914600
75500000	-0.927800
75600000	-0.918600
75700000	-0.920600
75800000	-0.915200
75900000	-0.935000
76000000	-0.914000
76100000	-0.926200
76200000	-0.921000
76300000	-0.931600
76400000	-0.930800
76500000	-0.923000
76600000	-0.926600
76700000	-0.920600
76800000	-0.926600
76900000	-0.926000
77000000	-0.917400
77100000	-0.929000
77200000	-0.925600
77300000	-0.913600
77400000	-0.923400
77500000	-0.919200
77600000	-0.928600
77700000	-0.927400
77800000	-0.925000
77900000	-0.922200
78000000	-0.916800
78100000	-0.931400
78200000	-0.924600
78300000	-0.929200
78400000	-0.923800
78500000	-0.930400
78600000	-0.928200
78700000	-0.928600
78800000	-0.923800
78900000	-0.920800
79000000	-0.930800
79100000	-0.931200
79200000	-0.919800
79300000	-0.931800
79400000	-0.915800
79500000	-0.904600
79600000	-0.924400
79700000	-0.920200
79800000	-0.921600
79900000	-0.917400
80000000	-0.927000
80100000	-0.916800
80200000	-0.922400
80300000	-0.925800
80400000	-0.919000
80500000	-0.927000
80600000	-0.925200
80700000	-0.919000
80800000	-0.924000
80900000	-0.919800
81000000	-0.922400
81100000	-0.926200
81200000	-0.929600
81300000	-0.930200
81400000	-0.919200
81500000	-0.913400
81600000	-0.921000
81700000	-0.924200
81800000	-0.922800
81900000	-0.919200
82000000	-0.905600
82100000	-0.913000
82200000	-0.926200
82300000	-0.918400
82400000	-0.921800
82500000	-0.919600
82600000	-0.925000
82700000	-0.916400
82800000	-0.931800
82900000	-0.923000
83000000	-0.930000
83100000	-0.920800
83200000	-0.921400
83300000	-0.910400
83400000	-0.923200
83500000	-0.923600
83600000	-0.923600
83700000	-0.918600
83800000	-0.936000
83900000	-0.915200
84000000	-0.922600
84100000	-0.922600
84200000	-0.919800
84300000	-0.919600
84400000	-0.921000
84500000	-0.917800
84600000	-0.917400
84700000	-0.927000
84800000	-0.918000
84900000	-0.922200
85000000	-0.923200
85100000	-0.922600
85200000	-0.929400
85300000	-0.920600
85400000	-0.917600
85500000	-0.918200
85600000	-0.918600
85700000	-0.920400
85800000	-0.925800
85900000	-0.917600
86000000	-0.920800
86100000	-0.914400
86200000	-0.911400
86300000	-0.918600
86400000	-0.911400
86500000	-0.928800
86600000	-0.920000
86700000	-0.928000
86800000	-0.924000
86900000	-0.913800
87000000	-0.927400
87100000	-0.929400
87200000	-0.926600
87300000	-0.930000
87400000	-0.927200
87500000	-0.923800
87600000	-0.917600
87700000	-0.916600
87800000	-0.925400
87900000	-0.923600
88000000	-0.923200
88100000	-0.927400
88200000	-0.921600
88300000	-0.929000
88400000	-0.915000
88500000	-0.926200
88600000	-0.926800
88700000	-0.922200
88800000	-0.918800
88900000	-0.918200
89000000	-0.921200
89100000	-0.918600
89200000	-0.922000
89300000	-0.925600
89400000	-0.924000
89500000	-0.917600
89600000	-0.920200
89700000	-0.921200
89800000	-0.914800
89900000	-0.912200
90000000	-0.928000
90100000	-0.922800
90200000	-0.922600
90300000	-0.914200
90400000	-0.913600
90500000	-0.928600
90600000	-0.925000
90700000	-0.917400
90800000	-0.921200
90900000	-0.917800
91000000	-0.924400
91100000	-0.920800
91200000	-0.927800
91300000	-0.922600
91400000	-0.921400
91500000	-0.921400
91600000	-0.920000
91700000	-0.927200
91800000	-0.916000
91900000	-0.918200
92000000	-0.907800
92100000	-0.921800
92200000	-0.920800
92300000	-0.922600
92400000	-0.925200
92500000	-0.928200
92600000	-0.921600
92700000	-0.926200
92800000	-0.922800
92900000	-0.925600
93000000	-0.923600
93100000	-0.923600
93200000	-0.925000
93300000	-0.911000
93400000	-0.921600
93500000	-0.927200
93600000	-0.923000
93700000	-0.930400
93800000	-0.925000
93900000	-0.913400
94000000	-0.924000
94100000	-0.918000
94200000	-0.920800
94300000	-0.919400
94400000	-0.924600
94500000	-0.931400
94600000	-0.927400
94700000	-0.922800
94800000	-0.927400
94900000	-0.922000
95000000	-0.920400
95100000	-0.928200
95200000	-0.915800
95300000	-0.919000
95400000	-0.927800
95500000	-0.926000
95600000	-0.922800
95700000	-0.923200
95800000	-0.922000
95900000	-0.926600
96000000	-0.925000
96100000	-0.912400
96200000	-0.924800
96300000	-0.927200
96400000	-0.923200
96500000	-0.924400
96600000	-0.910800
96700000	-0.920000
96800000	-0.925000
96900000	-0.927400
97000000	-0.920400
97100000	-0.919600
97200000	-0.927000
97300000	-0.911600
97400000	-0.925000
97500000	-0.925600
97600000	-0.922400
97700000	-0.923600
97800000	-0.925400
97900000	-0.919000
98000000	-0.914200
98100000	-0.921800
98200000	-0.916000
98300000	-0.910400
98400000	-0.932400
98500000	-0.924000
98600000	-0.925400
98700000	-0.925600
98800000	-0.926200
98900000	-0.920600
99000000	-0.913400
99100000	-0.920400
99200000	-0.922200
99300000	-0.928600
99400000	-0.921400
99500000	-0.922200
99600000	-0.920600
99700000	-0.916600
99800000	-0.912600
99900000	-0.928000
