50000000	-0.932400
50100000	-0.938000
50200000	-0.935800
50300000	-0.934400
50400000	-0.935800
50500000	-0.928200
50600000	-0.939800
50700000	-0.933600
50800000	-0.929800
50900000	-0.925600
51000000	-0.931600
51100000	-0.926400
51200000	-0.932200
51300000	-0.928400
51400000	-0.930000
51500000	-0.936600
51600000	-0.935200
51700000	-0.932600
51800000	-0.929000
51900000	-0.930800
52000000	-0.933800
52100000	-0.942000
52200000	-0.929400
52300000	-0.929600
52400000	-0.935000
52500000	-0.935600
52600000	-0.934600
52700000	-0.932800
52800000	-0.935000
52900000	-0.936000
53000000	-0.935000
53100000	-0.922200
53200000	-0.931000
53300000	-0.938000
53400000	-0.930400
53500000	-0.934000
53600000	-0.927600
53700000	-0.924000
53800000	-0.930600
53900000	-0.926800
54000000	-0.924600
54100000	-0.928200
54200000	-0.936600
54300000	-0.933000
54400000	-0.933200
54500000	-0.936800
54600000	-0.937200
54700000	-0.931200
54800000	-0.926200
54900000	-0.931400
55000000	-0.935800
55100000	-0.938800
55200000	-0.932000
55300000	-0.924000
55400000	-0.927800
55500000	-0.929800
55600000	-0.932800
55700000	-0.929000
55800000	-0.922400
55900000	-0.931000
56000000	-0.932600
56100000	-0.936400
56200000	-0.933600
56300000	-0.936400
56400000	-0.924000
56500000	-0.934000
56600000	-0.926600
56700000	-0.923800
56800000	-0.928800
56900000	-0.928600
57000000	-0.934400
57100000	-0.936200
57200000	-0.932200
57300000	-0.936800
57400000	-0.934800
57500000	-0.937200
57600000	-0.937200
57700000	-0.936200
57800000	-0.937200
57900000	-0.930000
58000000	-0.931800
58100000	-0.937200
58200000	-0.935600
58300000	-0.934400
58400000	-0.926400
58500000	-0.932200
58600000	-0.934000
58700000	-0.935000
58800000	-0.937200
58900000	-0.931800
59000000	-0.932600
59100000	-0.930400
59200000	-0.929600
59300000	-0.925800
59400000	-0.927000
59500000	-0.924200
59600000	-0.936600
59700000	-0.933400
59800000	-0.938600
59900000	-0.931400
60000000	-0.938600
60100000	-0.933800
60200000	-0.932000
60300000	-0.926000
60400000	-0.929000
60500000	-0.929200
60600000	-0.927600
60700000	-0.938800
60800000	-0.937800
60900000	-0.932200
61000000	-0.934400
61100000	-0.920200
61200000	-0.943200
61300000	-0.928200
61400000	-0.938000
61500000	-0.920000
61600000	-0.931800
61700000	-0.935400
61800000	-0.927600
61900000	-0.928000
62000000	-0.925000
62100000	-0.934600
62200000	-0.927000
62300000	-0.938400
62400000	-0.929400
62500000	-0.932400
62600000	-0.929200
62700000	-0.926200
62800000	-0.937200
62900000	-0.926400
63000000	-0.933800
63100000	-0.934600
63200000	-0.935600
63300000	-0.930400
63400000	-0.932600
63500000	-0.923800
63600000	-0.937000
63700000	-0.928600
63800000	-0.926800
63900000	-0.931600
64000000	-0.937400
64100000	-0.939000
64200000	-0.935400
64300000	-0.931600
64400000	-0.928800
64500000	-0.926800
64600000	-0.922200
64700000	-0.925800
64800000	-0.937800
64900000	-0.939200
65000000	-0.934800
65100000	-0.932800
65200000	-0.924800
65300000	-0.929800
65400000	-0.937400
65500000	-0.924800
65600000	-0.933200
65700000	-0.933600
65800000	-0.939400
65900000	-0.933200
66000000	-0.928000
66100000	-0.935800
66200000	-0.930800
66300000	-0.927800
66400000	-0.936000
66500000	-0.929000
66600000	-0.929400
66700000	-0.935800
66800000	-0.923600
66900000	-0.924400
67000000	-0.933600
67100000	-0.926600
67200000	-0.934400
67300000	-0.932200
67400000	-0.930000
67500000	-0.932200
67600000	-0.932400
67700000	-0.941200
67800000	-0.929200
67900000	-0.916000
68000000	-0.928600
68100000	-0.923400
68200000	-0.938800
68300000	-0.941000
68400000	-0.928200
68500000	-0.929200
68600000	-0.932600
68700000	-0.932600
68800000	-0.933200
68900000	-0.931000
69000000	-0.932200
69100000	-0.922200
69200000	-0.934800
69300000	-0.933000
69400000	-0.932400
69500000	-0.930200
69600000	-0.927600
69700000	-0.928200
69800000	-0.922200
69900000	-0.925400
70000000	-0.933000
70100000	-0.934000
70200000	-0.929800
70300000	-0.939200
70400000	-0.933400
70500000	-0.939400
70600000	-0.924000
70700000	-0.930400
70800000	-0.932800
70900000	-0.919800
71000000	-0.938400
71100000	-0.926800
71200000	-0.934600
71300000	-0.936000
71400000	-0.936400
71500000	-0.933600
71600000	-0.935400
71700000	-0.943000
71800000	-0.928400
71900000	-0.934800
72000000	-0.932200
72100000	-0.928400
72200000	-0.918400
72300000	-0.932800
72400000	-0.926200
72500000	-0.930800
72600000	-0.917200
72700000	-0.932600
72800000	-0.933400
72900000	-0.924600
73000000	-0.933600
73100000	-0.930800
73200000	-0.939600
73300000	-0.918600
73400000	-0.931600
73500000	-0.933800
73600000	-0.925200
73700000	-0.937600
73800000	-0.931000
73900000	-0.925400
74000000	-0.938800
74100000	-0.923200
74200000	-0.931400
74300000	-0.930200
74400000	-0.936000
74500000	-0.934200
74600000	-0.936800
74700000	-0.927600
74800000	-0.929600
74900000	-0.920200
75000000	-0.934200
75100000	-0.935000
75200000	-0.927200
75300000	-0.938000
75400000	-0.932400
75500000	-0.927000
75600000	-0.924000
75700000	-0.935800
75800000	-0.931400
75900000	-0.936400
76000000	-0.929600
76100000	-0.925800
76200000	-0.930200
76300000	-0.929200
76400000	-0.939800
76500000	-0.933200
76600000	-0.924200
76700000	-0.932200
76800000	-0.934000
76900000	-0.922200
77000000	-0.934200
77100000	-0.927000
77200000	-0.937000
77300000	-0.923200
77400000	-0.936000
77500000	-0.934200
77600000	-0.930400
77700000	-0.929400
77800000	-0.936400
77900000	-0.927600
78000000	-0.923600
78100000	-0.922400
78200000	-0.926800
78300000	-0.932800
78400000	-0.933600
78500000	-0.921600
78600000	-0.936800
78700000	-0.933600
78800000	-0.932000
78900000	-0.936400
79000000	-0.933000
79100000	-0.934000
79200000	-0.933000
