50000000	0.006200
50100000	0.001400
50200000	-0.021400
50300000	-0.030000
50400000	-0.017600
50500000	0.007600
50600000	-0.035000
50700000	0.015200
50800000	-0.019200
50900000	0.036600
51000000	-0.008400
51100000	-0.016000
51200000	0.008400
51300000	0.020600
51400000	0.006000
51500000	-0.028600
51600000	-0.022400
51700000	-0.020400
51800000	-0.016200
51900000	0.004200
52000000	0.006400
52100000	-0.004600
52200000	0.017000
52300000	-0.026600
52400000	0.012400
52500000	0.002200
52600000	-0.012600
52700000	0.000400
52800000	0.012000
52900000	0.011800
53000000	0.010400
53100000	-0.020400
53200000	-0.045600
53300000	-0.005400
53400000	-0.022000
53500000	0.008400
53600000	0.001600
53700000	0.004800
53800000	-0.005400
53900000	0.006400
54000000	-0.009800
54100000	0.015800
54200000	-0.020600
54300000	-0.004800
54400000	0.014000
54500000	-0.021000
54600000	0.020400
54700000	0.016200
54800000	0.000800
54900000	0.002600
55000000	0.005200
55100000	-0.006800
55200000	-0.003600
55300000	-0.014200
55400000	0.008800
55500000	-0.021000
55600000	0.000000
55700000	-0.024000
55800000	0.042600
55900000	0.006800
56000000	-0.000600
56100000	0.010200
56200000	0.015200
56300000	-0.009600
56400000	-0.031000
56500000	-0.019400
56600000	0.008400
56700000	0.001200
56800000	0.036400
56900000	0.017600
57000000	0.005400
57100000	0.040000
57200000	0.002600
57300000	-0.013400
57400000	-0.022200
57500000	-0.028200
57600000	0.011600
57700000	0.014200
57800000	0.019600
57900000	-0.014600
58000000	-0.001000
58100000	0.003000
58200000	0.014400
58300000	0.000400
58400000	-0.034600
58500000	-0.002800
58600000	0.054400
58700000	-0.005800
58800000	-0.012400
58900000	0.031200
59000000	0.011400
59100000	-0.000600
59200000	0.012200
59300000	-0.025600
59400000	0.032800
59500000	0.010200
59600000	0.000200
59700000	0.015800
59800000	0.035400
59900000	-0.001800
60000000	-0.015000
60100000	0.018200
60200000	-0.016800
60300000	0.002000
60400000	-0.020800
60500000	0.036800
60600000	0.015600
60700000	-0.001800
60800000	0.019200
60900000	-0.007800
61000000	0.004400
61100000	0.016800
61200000	0.014200
61300000	-0.005400
61400000	-0.013200
61500000	0.033000
61600000	0.011200
61700000	-0.022400
61800000	-0.040600
61900000	0.015000
62000000	-0.003400
62100000	-0.031800
62200000	-0.035000
62300000	-0.013800
62400000	0.038600
62500000	0.001800
62600000	-0.004800
62700000	0.012400
62800000	0.004600
62900000	0.008400
63000000	0.001200
63100000	0.008400
63200000	-0.007600
63300000	0.020800
63400000	-0.025200
63500000	0.002800
63600000	0.034200
63700000	0.015400
63800000	0.011400
63900000	0.026600
64000000	0.009600
64100000	0.016400
64200000	-0.005000
64300000	-0.004600
64400000	0.019000
64500000	0.030000
64600000	0.023000
64700000	-0.003200
64800000	-0.001800
64900000	0.023200
65000000	-0.042800
65100000	0.033600
65200000	0.010600
65300000	-0.024000
65400000	0.032600
65500000	-0.023800
65600000	0.018800
65700000	-0.015600
65800000	-0.050200
65900000	-0.026200
66000000	-0.036600
66100000	-0.008200
66200000	0.039800
66300000	0.004000
66400000	-0.033800
66500000	-0.018600
66600000	-0.029600
66700000	0.004800
66800000	-0.050800
66900000	-0.043400
67000000	-0.021200
67100000	0.002600
67200000	0.007400
67300000	0.015200
67400000	-0.045600
67500000	-0.006600
67600000	0.003400
67700000	-0.003200
67800000	0.000800
67900000	-0.016800
