50000000	-0.961400
50100000	-0.958200
50200000	-0.960400
50300000	-0.963200
50400000	-0.956400
50500000	-0.961800
50600000	-0.963800
50700000	-0.961600
50800000	-0.955800
50900000	-0.954800
51000000	-0.957000
51100000	-0.960600
51200000	-0.961800
51300000	-0.965200
51400000	-0.950800
51500000	-0.954000
51600000	-0.967000
51700000	-0.953600
51800000	-0.954600
51900000	-0.965000
52000000	-0.954200
52100000	-0.959800
52200000	-0.954600
52300000	-0.957600
52400000	-0.961200
52500000	-0.954600
52600000	-0.963600
52700000	-0.959400
52800000	-0.956600
52900000	-0.961400
53000000	-0.967600
53100000	-0.965000
53200000	-0.964000
53300000	-0.955000
53400000	-0.948000
53500000	-0.958600
53600000	-0.957400
53700000	-0.967800
53800000	-0.960800
53900000	-0.957600
54000000	-0.957200
54100000	-0.955400
54200000	-0.962800
54300000	-0.961200
54400000	-0.959000
54500000	-0.951000
54600000	-0.962800
54700000	-0.961600
54800000	-0.955800
54900000	-0.959200
55000000	-0.958200
55100000	-0.965400
55200000	-0.959800
55300000	-0.958000
55400000	-0.956400
55500000	-0.964000
55600000	-0.956200
55700000	-0.958600
55800000	-0.966800
55900000	-0.958400
56000000	-0.958800
56100000	-0.958000
56200000	-0.962200
56300000	-0.961200
56400000	-0.965400
56500000	-0.963200
56600000	-0.963600
56700000	-0.957400
56800000	-0.957600
56900000	-0.964800
57000000	-0.959400
57100000	-0.964600
57200000	-0.957800
57300000	-0.965000
57400000	-0.960400
57500000	-0.955600
57600000	-0.965200
57700000	-0.961400
57800000	-0.961000
57900000	-0.959800
58000000	-0.959200
58100000	-0.953600
58200000	-0.960600
58300000	-0.966800
58400000	-0.960600
58500000	-0.963200
58600000	-0.959200
58700000	-0.964000
58800000	-0.963600
58900000	-0.956000
59000000	-0.964400
59100000	-0.960400
59200000	-0.959800
59300000	-0.954000
59400000	-0.957800
59500000	-0.950600
59600000	-0.961200
59700000	-0.958800
59800000	-0.961400
59900000	-0.958000
60000000	-0.961400
60100000	-0.962000
60200000	-0.961000
60300000	-0.962000
60400000	-0.959000
60500000	-0.957400
