50000000	0.598600
50100000	0.630600
50200000	0.637200
50300000	0.603000
50400000	0.602600
50500000	0.636400
50600000	0.684800
50700000	0.681600
50800000	0.684800
50900000	0.661600
51000000	0.671200
51100000	0.656600
51200000	0.677200
51300000	0.638600
51400000	0.687200
51500000	0.689800
51600000	0.682400
51700000	0.659400
51800000	0.636800
51900000	0.614200
52000000	0.622400
52100000	0.601000
52200000	0.591400
52300000	0.611000
52400000	0.657000
52500000	0.654600
52600000	0.686000
52700000	0.653600
52800000	0.686400
52900000	0.615200
53000000	0.649600
53100000	0.689800
53200000	0.641600
53300000	0.630200
53400000	0.630400
53500000	0.638800
53600000	0.648600
53700000	0.658400
53800000	0.654600
53900000	0.613600
54000000	0.600600
54100000	0.615600
54200000	0.611800
54300000	0.561400
54400000	0.558400
54500000	0.567000
54600000	0.540800
54700000	0.499000
54800000	0.469800
54900000	0.457600
55000000	0.459400
55100000	0.468200
55200000	0.488600
55300000	0.427400
55400000	0.409800
55500000	0.415400
55600000	0.392800
55700000	0.427400
55800000	0.406600
55900000	0.407000
56000000	0.389400
56100000	0.435400
56200000	0.400400
56300000	0.402200
56400000	0.438000
56500000	0.394600
56600000	0.382200
56700000	0.432000
56800000	0.431000
56900000	0.386000
57000000	0.403200
57100000	0.425000
57200000	0.378800
57300000	0.401200
57400000	0.381000
57500000	0.435400
57600000	0.364800
57700000	0.401000
57800000	0.358200
57900000	0.398800
58000000	0.392800
58100000	0.403600
58200000	0.381000
58300000	0.369200
58400000	0.361400
58500000	0.378000
58600000	0.404400
58700000	0.391400
58800000	0.435400
58900000	0.479800
59000000	0.482800
59100000	0.472600
59200000	0.486600
59300000	0.462200
59400000	0.488600
59500000	0.467800
59600000	0.468400
59700000	0.444200
59800000	0.431800
59900000	0.395200
60000000	0.391000
60100000	0.423600
60200000	0.408400
60300000	0.377800
60400000	0.378400
60500000	0.391400
60600000	0.365600
60700000	0.350600
60800000	0.323400
60900000	0.264800
61000000	0.260600
61100000	0.214800
61200000	0.212000
61300000	0.205800
61400000	0.214600
61500000	0.161000
61600000	0.121800
61700000	0.089400
61800000	0.115400
61900000	0.134600
62000000	0.161600
62100000	0.150000
62200000	0.159200
62300000	0.151800
62400000	0.176400
62500000	0.163800
62600000	0.193400
62700000	0.201200
62800000	0.206400
62900000	0.191800
63000000	0.183400
63100000	0.204000
63200000	0.208400
63300000	0.181000
63400000	0.234400
63500000	0.203400
63600000	0.168600
63700000	0.183400
63800000	0.137600
63900000	0.122000
64000000	0.101000
64100000	0.129200
64200000	0.093800
64300000	0.089800
64400000	0.049800
64500000	0.070400
64600000	0.073000
64700000	0.055000
64800000	0.112000
64900000	0.089600
65000000	0.097400
65100000	0.139400
65200000	0.148400
65300000	0.107600
65400000	0.124800
65500000	0.111400
65600000	0.173000
65700000	0.178600
65800000	0.168000
65900000	0.215200
66000000	0.203400
66100000	0.233400
66200000	0.191000
66300000	0.171600
66400000	0.169000
66500000	0.176400
66600000	0.168200
66700000	0.209200
66800000	0.244000
66900000	0.293000
67000000	0.247200
67100000	0.220200
67200000	0.238200
67300000	0.235400
67400000	0.220000
67500000	0.219200
67600000	0.234800
67700000	0.196800
67800000	0.180400
67900000	0.205600
68000000	0.190200
68100000	0.185000
68200000	0.178000
68300000	0.182800
68400000	0.214800
68500000	0.250400
68600000	0.258200
68700000	0.257200
68800000	0.279000
68900000	0.264400
69000000	0.262600
69100000	0.316200
69200000	0.346400
69300000	0.337800
69400000	0.331800
69500000	0.312600
69600000	0.268600
69700000	0.340000
69800000	0.359000
69900000	0.369400
70000000	0.426200
70100000	0.407000
70200000	0.454600
70300000	0.468400
70400000	0.478000
70500000	0.484600
70600000	0.470800
70700000	0.537800
70800000	0.551600
70900000	0.590000
71000000	0.600400
71100000	0.593800
71200000	0.590400
71300000	0.601400
71400000	0.584000
71500000	0.561000
71600000	0.574000
71700000	0.535200
71800000	0.568200
71900000	0.552600
72000000	0.532000
72100000	0.553400
72200000	0.540600
72300000	0.531800
72400000	0.577400
72500000	0.578400
72600000	0.554400
72700000	0.594200
72800000	0.584600
72900000	0.603800
73000000	0.599000
73100000	0.561800
73200000	0.549600
73300000	0.531000
73400000	0.550200
73500000	0.557000
73600000	0.544400
73700000	0.492800
73800000	0.544000
73900000	0.544600
74000000	0.537400
74100000	0.547200
74200000	0.582600
74300000	0.579200
74400000	0.599200
74500000	0.593000
74600000	0.593400
74700000	0.574800
74800000	0.577600
74900000	0.535000
75000000	0.566800
75100000	0.581800
75200000	0.571800
75300000	0.593200
75400000	0.566400
75500000	0.563800
75600000	0.530600
75700000	0.542600
75800000	0.571200
75900000	0.549800
76000000	0.546000
76100000	0.534000
76200000	0.541600
76300000	0.577400
76400000	0.639200
76500000	0.624400
76600000	0.607600
76700000	0.602200
76800000	0.593000
76900000	0.597000
77000000	0.601400
77100000	0.601200
77200000	0.607600
77300000	0.651200
77400000	0.622800
77500000	0.592000
77600000	0.570800
77700000	0.582600
77800000	0.605800
77900000	0.606400
78000000	0.577400
78100000	0.592800
78200000	0.634000
78300000	0.637600
78400000	0.593800
78500000	0.571600
78600000	0.577600
78700000	0.583800
78800000	0.594800
78900000	0.594200
79000000	0.581400
79100000	0.575200
79200000	0.582400
79300000	0.627000
79400000	0.578800
79500000	0.625000
79600000	0.605400
79700000	0.614000
79800000	0.586800
79900000	0.586800
80000000	0.602600
80100000	0.615600
80200000	0.616000
80300000	0.609000
80400000	0.564200
80500000	0.596400
80600000	0.619400
80700000	0.614200
