50000000	-0.905600
50100000	-0.907800
50200000	-0.904600
50300000	-0.899400
50400000	-0.905200
50500000	-0.902800
50600000	-0.903000
50700000	-0.902200
50800000	-0.894400
50900000	-0.899800
51000000	-0.897000
51100000	-0.898000
51200000	-0.899400
51300000	-0.888400
51400000	-0.907800
51500000	-0.887400
51600000	-0.898000
51700000	-0.904800
51800000	-0.896000
51900000	-0.898600
52000000	-0.901000
52100000	-0.890200
52200000	-0.901800
52300000	-0.894200
52400000	-0.901600
52500000	-0.891400
52600000	-0.902200
52700000	-0.902200
52800000	-0.899800
52900000	-0.897200
53000000	-0.898600
53100000	-0.902000
53200000	-0.892800
53300000	-0.888800
53400000	-0.892800
53500000	-0.896400
53600000	-0.906400
53700000	-0.891600
53800000	-0.896200
53900000	-0.898600
54000000	-0.892000
54100000	-0.909200
54200000	-0.909200
54300000	-0.900800
54400000	-0.906000
54500000	-0.898600
54600000	-0.896800
54700000	-0.907800
54800000	-0.891800
54900000	-0.911800
55000000	-0.906800
55100000	-0.902200
55200000	-0.902800
55300000	-0.887800
55400000	-0.906200
55500000	-0.903000
55600000	-0.898000
55700000	-0.887200
55800000	-0.886800
55900000	-0.902800
56000000	-0.895200
56100000	-0.895800
56200000	-0.896600
56300000	-0.894400
56400000	-0.904600
56500000	-0.900800
56600000	-0.884200
56700000	-0.912400
56800000	-0.897600
56900000	-0.908600
57000000	-0.905800
57100000	-0.893800
57200000	-0.895400
57300000	-0.909200
57400000	-0.895800
57500000	-0.904800
57600000	-0.904400
57700000	-0.898000
57800000	-0.897000
57900000	-0.907400
58000000	-0.895400
58100000	-0.903800
58200000	-0.900400
58300000	-0.891000
58400000	-0.894800
58500000	-0.910200
58600000	-0.901000
58700000	-0.901800
58800000	-0.896600
58900000	-0.898600
59000000	-0.890600
59100000	-0.898200
59200000	-0.902200
59300000	-0.903200
59400000	-0.887600
59500000	-0.904800
59600000	-0.885000
59700000	-0.901200
59800000	-0.886800
59900000	-0.892400
60000000	-0.902600
60100000	-0.896400
60200000	-0.897800
60300000	-0.915000
60400000	-0.895600
60500000	-0.908600
60600000	-0.890800
60700000	-0.895800
60800000	-0.908200
60900000	-0.896800
61000000	-0.894200
61100000	-0.899800
61200000	-0.900600
61300000	-0.903800
61400000	-0.895800
61500000	-0.896400
61600000	-0.891600
61700000	-0.895800
61800000	-0.889600
61900000	-0.895800
62000000	-0.904400
62100000	-0.901400
62200000	-0.901200
62300000	-0.895600
62400000	-0.892600
62500000	-0.880200
62600000	-0.895000
62700000	-0.907400
62800000	-0.902400
62900000	-0.896200
63000000	-0.893800
63100000	-0.898600
63200000	-0.892600
63300000	-0.895600
63400000	-0.892600
63500000	-0.890600
63600000	-0.899600
63700000	-0.896600
63800000	-0.891000
63900000	-0.891600
64000000	-0.899800
64100000	-0.910200
64200000	-0.897200
64300000	-0.901600
64400000	-0.889400
64500000	-0.893200
64600000	-0.897200
64700000	-0.887600
64800000	-0.899200
64900000	-0.910200
65000000	-0.907000
65100000	-0.903600
65200000	-0.902600
65300000	-0.883600
65400000	-0.901200
65500000	-0.908800
65600000	-0.894600
65700000	-0.897600
65800000	-0.898800
65900000	-0.914200
66000000	-0.905000
66100000	-0.904000
66200000	-0.904400
66300000	-0.904600
66400000	-0.897000
66500000	-0.897400
66600000	-0.896400
66700000	-0.900400
66800000	-0.887800
66900000	-0.884000
67000000	-0.894400
67100000	-0.905000
67200000	-0.903800
67300000	-0.901600
67400000	-0.896400
67500000	-0.906000
67600000	-0.903800
67700000	-0.907000
67800000	-0.894200
67900000	-0.897400
68000000	-0.897800
68100000	-0.899400
68200000	-0.892000
68300000	-0.913200
68400000	-0.889800
68500000	-0.901600
68600000	-0.893200
68700000	-0.904800
68800000	-0.902200
68900000	-0.902200
69000000	-0.906600
69100000	-0.892400
69200000	-0.886000
69300000	-0.906400
69400000	-0.892200
69500000	-0.897400
69600000	-0.902800
69700000	-0.903800
69800000	-0.903000
69900000	-0.892600
70000000	-0.878200
70100000	-0.894800
70200000	-0.889400
70300000	-0.902800
70400000	-0.911400
70500000	-0.900400
70600000	-0.901400
70700000	-0.890600
70800000	-0.891800
70900000	-0.899600
71000000	-0.898000
71100000	-0.908000
71200000	-0.899400
71300000	-0.901600
71400000	-0.901000
71500000	-0.907800
71600000	-0.896000
71700000	-0.920200
71800000	-0.897600
71900000	-0.894200
72000000	-0.903200
72100000	-0.892400
72200000	-0.896600
72300000	-0.917400
72400000	-0.906400
72500000	-0.898800
72600000	-0.908200
72700000	-0.897800
72800000	-0.904000
72900000	-0.895000
73000000	-0.912000
73100000	-0.900800
73200000	-0.903000
73300000	-0.898800
73400000	-0.888800
73500000	-0.898400
73600000	-0.907000
73700000	-0.900200
73800000	-0.887000
73900000	-0.905000
74000000	-0.901600
74100000	-0.892800
74200000	-0.896000
74300000	-0.909200
74400000	-0.898800
74500000	-0.906000
74600000	-0.888000
74700000	-0.890800
74800000	-0.903000
74900000	-0.896200
75000000	-0.911400
75100000	-0.895400
75200000	-0.910400
75300000	-0.895200
75400000	-0.888400
75500000	-0.911600
75600000	-0.897400
75700000	-0.892200
75800000	-0.896400
75900000	-0.907200
76000000	-0.887800
76100000	-0.902200
76200000	-0.903800
76300000	-0.896600
76400000	-0.895800
76500000	-0.896800
76600000	-0.901800
76700000	-0.888400
