50000000	-0.923000
50100000	-0.915000
50200000	-0.921200
50300000	-0.913400
50400000	-0.908000
50500000	-0.910800
50600000	-0.910400
50700000	-0.911400
50800000	-0.912000
50900000	-0.927600
51000000	-0.926600
51100000	-0.920000
51200000	-0.912600
51300000	-0.904200
51400000	-0.905800
51500000	-0.917600
51600000	-0.917800
51700000	-0.914000
51800000	-0.913800
51900000	-0.912400
52000000	-0.914200
52100000	-0.914000
52200000	-0.911200
52300000	-0.914800
52400000	-0.917200
52500000	-0.915400
52600000	-0.908800
52700000	-0.916400
52800000	-0.922600
52900000	-0.905600
53000000	-0.914600
53100000	-0.908000
53200000	-0.909400
53300000	-0.915000
53400000	-0.906000
53500000	-0.916800
53600000	-0.907400
53700000	-0.893800
53800000	-0.903200
53900000	-0.924600
54000000	-0.910400
54100000	-0.909800
54200000	-0.907800
54300000	-0.907800
54400000	-0.911800
54500000	-0.915200
54600000	-0.902800
54700000	-0.910800
54800000	-0.911200
54900000	-0.900600
55000000	-0.915200
55100000	-0.909800
55200000	-0.901400
55300000	-0.905200
55400000	-0.909000
55500000	-0.913800
55600000	-0.913000
55700000	-0.904400
55800000	-0.910600
55900000	-0.913800
56000000	-0.910200
56100000	-0.919000
56200000	-0.919600
56300000	-0.910600
56400000	-0.909000
56500000	-0.917800
56600000	-0.907600
56700000	-0.906600
56800000	-0.912600
56900000	-0.917400
57000000	-0.910800
57100000	-0.906000
57200000	-0.885000
57300000	-0.914600
57400000	-0.903200
57500000	-0.912200
57600000	-0.915000
57700000	-0.922200
57800000	-0.921000
57900000	-0.925000
58000000	-0.909200
58100000	-0.907000
58200000	-0.913000
58300000	-0.914400
58400000	-0.909200
58500000	-0.901800
58600000	-0.896600
58700000	-0.918600
58800000	-0.904600
58900000	-0.907200
59000000	-0.915600
59100000	-0.913600
59200000	-0.911400
59300000	-0.901200
59400000	-0.896400
59500000	-0.924400
59600000	-0.908800
59700000	-0.915400
59800000	-0.922600
59900000	-0.916600
60000000	-0.913000
60100000	-0.904400
60200000	-0.910600
60300000	-0.924200
60400000	-0.912000
60500000	-0.915400
60600000	-0.904800
60700000	-0.912200
60800000	-0.915800
60900000	-0.918000
61000000	-0.910600
61100000	-0.910000
61200000	-0.929800
61300000	-0.920400
61400000	-0.913400
61500000	-0.916000
61600000	-0.900400
61700000	-0.916800
61800000	-0.909400
61900000	-0.906800
62000000	-0.912600
62100000	-0.917600
62200000	-0.910000
62300000	-0.919600
62400000	-0.910600
62500000	-0.916600
62600000	-0.910000
62700000	-0.912800
62800000	-0.914400
62900000	-0.911400
63000000	-0.905400
63100000	-0.915200
63200000	-0.902200
63300000	-0.907800
63400000	-0.912200
63500000	-0.895200
63600000	-0.912400
63700000	-0.905800
63800000	-0.919800
63900000	-0.918400
64000000	-0.920600
64100000	-0.906400
64200000	-0.914400
64300000	-0.915000
64400000	-0.913600
64500000	-0.903800
64600000	-0.915000
64700000	-0.905400
64800000	-0.908600
64900000	-0.903000
65000000	-0.918800
65100000	-0.914600
65200000	-0.917000
65300000	-0.916200
65400000	-0.927000
65500000	-0.906000
65600000	-0.914200
65700000	-0.915600
65800000	-0.909800
65900000	-0.906400
66000000	-0.913800
66100000	-0.914200
66200000	-0.913400
66300000	-0.911200
66400000	-0.912600
66500000	-0.916200
66600000	-0.911600
66700000	-0.905800
66800000	-0.899400
66900000	-0.912000
67000000	-0.910800
67100000	-0.920800
67200000	-0.906000
67300000	-0.902600
67400000	-0.918200
67500000	-0.919000
67600000	-0.904800
67700000	-0.910400
67800000	-0.915600
67900000	-0.901000
68000000	-0.920200
68100000	-0.914800
68200000	-0.905000
68300000	-0.916800
68400000	-0.917600
68500000	-0.916200
68600000	-0.910200
68700000	-0.913400
68800000	-0.905200
68900000	-0.909600
69000000	-0.904200
69100000	-0.904600
69200000	-0.914800
69300000	-0.908000
69400000	-0.914800
69500000	-0.915600
69600000	-0.907800
69700000	-0.913000
69800000	-0.908000
69900000	-0.900400
70000000	-0.915400
70100000	-0.906200
70200000	-0.900600
70300000	-0.914600
70400000	-0.909400
70500000	-0.914200
70600000	-0.910600
70700000	-0.908600
70800000	-0.912200
70900000	-0.903400
71000000	-0.916200
71100000	-0.912400
71200000	-0.902200
71300000	-0.921200
71400000	-0.900200
71500000	-0.907200
71600000	-0.919200
71700000	-0.912400
71800000	-0.912800
71900000	-0.917800
72000000	-0.912600
72100000	-0.914600
72200000	-0.920400
72300000	-0.908400
72400000	-0.908000
72500000	-0.918400
72600000	-0.918000
72700000	-0.912000
72800000	-0.905000
72900000	-0.910400
73000000	-0.926400
73100000	-0.901800
73200000	-0.908800
73300000	-0.906200
73400000	-0.910800
73500000	-0.913600
73600000	-0.921400
73700000	-0.910600
73800000	-0.921000
73900000	-0.917400
74000000	-0.913800
74100000	-0.904200
74200000	-0.913200
74300000	-0.910800
74400000	-0.911800
74500000	-0.921400
74600000	-0.913800
74700000	-0.900200
74800000	-0.905000
74900000	-0.897200
75000000	-0.910200
75100000	-0.893800
75200000	-0.910200
75300000	-0.908000
75400000	-0.914000
75500000	-0.914600
75600000	-0.905400
75700000	-0.927400
75800000	-0.914400
75900000	-0.913800
76000000	-0.916200
76100000	-0.911600
76200000	-0.903800
76300000	-0.913000
76400000	-0.910600
76500000	-0.904400
76600000	-0.914200
76700000	-0.919000
76800000	-0.903000
76900000	-0.904400
77000000	-0.908200
77100000	-0.911600
77200000	-0.894400
77300000	-0.915600
77400000	-0.907800
77500000	-0.921200
77600000	-0.924400
77700000	-0.924200
77800000	-0.915200
77900000	-0.915000
78000000	-0.909000
78100000	-0.902400
78200000	-0.914600
78300000	-0.924200
78400000	-0.905000
78500000	-0.908200
78600000	-0.917200
78700000	-0.906200
78800000	-0.911400
78900000	-0.907000
79000000	-0.910400
79100000	-0.918600
79200000	-0.912200
79300000	-0.902200
79400000	-0.909400
79500000	-0.918400
79600000	-0.913400
79700000	-0.908600
79800000	-0.907200
79900000	-0.907800
80000000	-0.899200
80100000	-0.910200
80200000	-0.923400
80300000	-0.915400
80400000	-0.913400
80500000	-0.914600
80600000	-0.916200
80700000	-0.919000
80800000	-0.906800
80900000	-0.912400
81000000	-0.909200
81100000	-0.912400
81200000	-0.903400
81300000	-0.925400
81400000	-0.920800
81500000	-0.911000
81600000	-0.909400
81700000	-0.895800
81800000	-0.906200
81900000	-0.908000
82000000	-0.908000
82100000	-0.911000
82200000	-0.907800
82300000	-0.904000
82400000	-0.908800
82500000	-0.917600
82600000	-0.907000
82700000	-0.905400
82800000	-0.909400
82900000	-0.892400
83000000	-0.911200
83100000	-0.917400
83200000	-0.920200
83300000	-0.911200
83400000	-0.904000
83500000	-0.906600
83600000	-0.919400
83700000	-0.918200
83800000	-0.915200
83900000	-0.914600
84000000	-0.905400
84100000	-0.906800
84200000	-0.901200
84300000	-0.908600
84400000	-0.908000
84500000	-0.906200
84600000	-0.907600
84700000	-0.908000
84800000	-0.905800
84900000	-0.912600
85000000	-0.912600
85100000	-0.917600
85200000	-0.911800
85300000	-0.909600
85400000	-0.923600
85500000	-0.910000
85600000	-0.913000
85700000	-0.916400
85800000	-0.907000
85900000	-0.909600
86000000	-0.922800
86100000	-0.909000
86200000	-0.906400
86300000	-0.905000
86400000	-0.909000
86500000	-0.915400
86600000	-0.911800
86700000	-0.906200
86800000	-0.911400
86900000	-0.912000
87000000	-0.894200
87100000	-0.914400
87200000	-0.909200
87300000	-0.907000
87400000	-0.902000
87500000	-0.905800
87600000	-0.911200
87700000	-0.911600
87800000	-0.900000
87900000	-0.909800
88000000	-0.907000
88100000	-0.910200
88200000	-0.913000
88300000	-0.907400
88400000	-0.924400
88500000	-0.915800
88600000	-0.908800
88700000	-0.912800
88800000	-0.916000
88900000	-0.916400
89000000	-0.901200
89100000	-0.908200
89200000	-0.911200
89300000	-0.913800
89400000	-0.911600
89500000	-0.903200
89600000	-0.906200
89700000	-0.907400
89800000	-0.911400
89900000	-0.924200
90000000	-0.910800
90100000	-0.912600
90200000	-0.911400
90300000	-0.888800
90400000	-0.899800
90500000	-0.922200
90600000	-0.914400
90700000	-0.906400
90800000	-0.905400
90900000	-0.924000
91000000	-0.904800
91100000	-0.912200
91200000	-0.911000
91300000	-0.912600
91400000	-0.911600
91500000	-0.909400
91600000	-0.910400
91700000	-0.904000
91800000	-0.912600
91900000	-0.908200
92000000	-0.922600
92100000	-0.911200
92200000	-0.913800
92300000	-0.916600
92400000	-0.921600
92500000	-0.918600
92600000	-0.909200
92700000	-0.908200
92800000	-0.922400
92900000	-0.899200
93000000	-0.915800
93100000	-0.911400
93200000	-0.913200
93300000	-0.911400
93400000	-0.914000
93500000	-0.911800
93600000	-0.914200
93700000	-0.914200
93800000	-0.902000
93900000	-0.923200
94000000	-0.916600
94100000	-0.921000
94200000	-0.916200
94300000	-0.920800
94400000	-0.918000
94500000	-0.905200
94600000	-0.904000
94700000	-0.904600
94800000	-0.912600
94900000	-0.910600
95000000	-0.901000
95100000	-0.923000
95200000	-0.907400
95300000	-0.925200
95400000	-0.898200
95500000	-0.909200
95600000	-0.911200
95700000	-0.910000
95800000	-0.909800
95900000	-0.914000
96000000	-0.898000
96100000	-0.910600
96200000	-0.908600
96300000	-0.902800
96400000	-0.903000
96500000	-0.918800
96600000	-0.910000
96700000	-0.913600
96800000	-0.905200
96900000	-0.909600
97000000	-0.910200
97100000	-0.908600
97200000	-0.903000
97300000	-0.912600
97400000	-0.907200
97500000	-0.906200
97600000	-0.913000
97700000	-0.912800
97800000	-0.932400
97900000	-0.913400
98000000	-0.916800
98100000	-0.922400
98200000	-0.923000
98300000	-0.915000
98400000	-0.917600
98500000	-0.904200
98600000	-0.909000
98700000	-0.906600
98800000	-0.900600
98900000	-0.897200
99000000	-0.911000
99100000	-0.907400
99200000	-0.914600
99300000	-0.917200
99400000	-0.908400
99500000	-0.912200
99600000	-0.915800
99700000	-0.912400
99800000	-0.909200
99900000	-0.903800
