50000000	-0.998200
50100000	-0.998200
50200000	-0.996600
50300000	-0.996400
50400000	-0.996600
50500000	-0.997800
50600000	-0.996800
50700000	-0.997800
50800000	-0.996000
50900000	-0.997600
51000000	-0.997200
51100000	-0.997400
51200000	-0.998000
51300000	-0.996800
51400000	-0.998600
51500000	-0.997200
51600000	-0.997400
51700000	-0.996000
51800000	-0.997800
51900000	-0.997400
52000000	-0.996000
52100000	-0.998000
52200000	-0.997400
52300000	-0.997200
52400000	-0.997000
52500000	-0.998000
52600000	-0.997400
52700000	-0.997400
52800000	-0.996600
52900000	-0.997600
53000000	-0.997400
53100000	-0.997400
53200000	-0.997000
53300000	-0.997000
53400000	-0.997800
53500000	-0.997400
53600000	-0.997800
53700000	-0.998000
53800000	-0.997400
53900000	-0.997800
54000000	-0.997800
54100000	-0.996800
54200000	-0.997200
54300000	-0.997800
54400000	-0.998400
54500000	-0.997200
54600000	-0.997000
54700000	-0.998400
54800000	-0.998400
54900000	-0.996400
55000000	-0.997800
55100000	-0.997200
55200000	-0.998000
55300000	-0.997000
55400000	-0.997200
55500000	-0.996600
55600000	-0.998600
55700000	-0.996600
55800000	-0.997000
55900000	-0.997400
56000000	-0.997800
56100000	-0.997600
56200000	-0.996000
56300000	-0.999200
56400000	-0.998000
56500000	-0.996200
56600000	-0.996400
56700000	-0.997400
56800000	-0.997000
56900000	-0.997200
57000000	-0.997600
57100000	-0.996000
57200000	-0.998200
57300000	-0.998400
57400000	-0.997800
57500000	-0.997200
57600000	-0.996600
57700000	-0.998200
57800000	-0.996200
57900000	-0.997600
58000000	-0.996000
58100000	-0.997000
58200000	-0.998200
58300000	-0.997200
58400000	-0.997600
58500000	-0.998000
58600000	-0.995400
58700000	-0.998200
58800000	-0.997000
58900000	-0.997400
59000000	-0.997200
59100000	-0.997400
59200000	-0.997000
59300000	-0.998000
59400000	-0.998000
59500000	-0.998200
59600000	-0.997800
59700000	-0.997200
59800000	-0.997600
59900000	-0.997600
60000000	-0.998400
60100000	-0.999000
60200000	-0.996000
60300000	-0.996600
60400000	-0.996000
60500000	-0.996400
60600000	-0.997000
60700000	-0.995800
60800000	-0.998000
60900000	-0.997600
61000000	-0.997400
61100000	-0.997400
61200000	-0.997600
61300000	-0.997400
61400000	-0.997800
61500000	-0.998000
61600000	-0.996400
61700000	-0.997000
61800000	-0.996400
61900000	-0.997800
62000000	-0.998200
62100000	-0.997000
62200000	-0.995600
62300000	-0.997800
62400000	-0.998200
62500000	-0.998200
62600000	-0.997600
62700000	-0.998200
62800000	-0.999200
62900000	-0.996200
63000000	-0.996800
63100000	-0.997600
63200000	-0.997400
63300000	-0.997600
63400000	-0.999000
63500000	-0.998800
63600000	-0.997000
63700000	-0.998200
63800000	-0.996400
63900000	-0.997400
64000000	-0.998200
64100000	-0.996000
64200000	-0.996600
64300000	-0.997000
64400000	-0.996400
64500000	-0.998200
64600000	-0.997000
64700000	-0.996400
