50000000	-0.966800
50100000	-0.970600
50200000	-0.971200
50300000	-0.970800
50400000	-0.969800
50500000	-0.966600
50600000	-0.970800
50700000	-0.966800
50800000	-0.972000
50900000	-0.967000
51000000	-0.969800
51100000	-0.969000
51200000	-0.971200
51300000	-0.967600
51400000	-0.966800
51500000	-0.965800
51600000	-0.972000
51700000	-0.970200
51800000	-0.967200
51900000	-0.967800
52000000	-0.970800
52100000	-0.968600
52200000	-0.967600
52300000	-0.967600
52400000	-0.970000
52500000	-0.968800
52600000	-0.969600
52700000	-0.969800
52800000	-0.971400
52900000	-0.969000
53000000	-0.975800
53100000	-0.968200
53200000	-0.972000
53300000	-0.975600
53400000	-0.972400
53500000	-0.970600
53600000	-0.969200
53700000	-0.970000
53800000	-0.968600
53900000	-0.969800
54000000	-0.969800
54100000	-0.969200
54200000	-0.971000
54300000	-0.973200
54400000	-0.971400
54500000	-0.971000
54600000	-0.972200
54700000	-0.971200
54800000	-0.973200
54900000	-0.971200
55000000	-0.971200
55100000	-0.969400
55200000	-0.971600
55300000	-0.968200
55400000	-0.972600
55500000	-0.969800
55600000	-0.968600
55700000	-0.972400
55800000	-0.965200
55900000	-0.969600
56000000	-0.963800
56100000	-0.968800
56200000	-0.970200
56300000	-0.969400
56400000	-0.968400
56500000	-0.964600
56600000	-0.968000
56700000	-0.965000
56800000	-0.974800
56900000	-0.971200
57000000	-0.968800
57100000	-0.973800
57200000	-0.971800
57300000	-0.969400
57400000	-0.970400
57500000	-0.969000
57600000	-0.968800
57700000	-0.970000
57800000	-0.966200
57900000	-0.970600
58000000	-0.966000
58100000	-0.971800
58200000	-0.976200
58300000	-0.973600
58400000	-0.975800
58500000	-0.973600
58600000	-0.969800
58700000	-0.968400
58800000	-0.967800
58900000	-0.970800
59000000	-0.968800
59100000	-0.971400
59200000	-0.969600
59300000	-0.972600
59400000	-0.970800
59500000	-0.975000
59600000	-0.973000
59700000	-0.967800
59800000	-0.969400
59900000	-0.969800
60000000	-0.969400
60100000	-0.972200
60200000	-0.973200
60300000	-0.968400
60400000	-0.963400
60500000	-0.972000
60600000	-0.968600
60700000	-0.972200
60800000	-0.972200
60900000	-0.967200
61000000	-0.968800
61100000	-0.974400
61200000	-0.968800
61300000	-0.971200
61400000	-0.967000
61500000	-0.974400
61600000	-0.974400
61700000	-0.968000
61800000	-0.968600
61900000	-0.973800
62000000	-0.970600
62100000	-0.973600
62200000	-0.973400
62300000	-0.972600
62400000	-0.970600
62500000	-0.970200
62600000	-0.970200
62700000	-0.967600
62800000	-0.973400
62900000	-0.972000
63000000	-0.971400
63100000	-0.966400
63200000	-0.970600
63300000	-0.968200
63400000	-0.974200
63500000	-0.970600
63600000	-0.966600
63700000	-0.970200
63800000	-0.969600
63900000	-0.975200
64000000	-0.965800
64100000	-0.971200
64200000	-0.970600
64300000	-0.972000
64400000	-0.970200
64500000	-0.963800
64600000	-0.970400
64700000	-0.973000
64800000	-0.967000
64900000	-0.968200
65000000	-0.972200
65100000	-0.972400
65200000	-0.975400
65300000	-0.971400
65400000	-0.966200
65500000	-0.968800
65600000	-0.973000
65700000	-0.973600
65800000	-0.969800
65900000	-0.971400
66000000	-0.970200
66100000	-0.969400
66200000	-0.970600
66300000	-0.968400
66400000	-0.968000
66500000	-0.967600
66600000	-0.972200
66700000	-0.969400
66800000	-0.971000
66900000	-0.971200
67000000	-0.970000
67100000	-0.976000
67200000	-0.972400
67300000	-0.968800
67400000	-0.965600
67500000	-0.968600
67600000	-0.968400
67700000	-0.974600
67800000	-0.968000
67900000	-0.970800
68000000	-0.969400
68100000	-0.970600
68200000	-0.967200
68300000	-0.967600
68400000	-0.973600
68500000	-0.973200
68600000	-0.968800
68700000	-0.972000
68800000	-0.967800
68900000	-0.966800
69000000	-0.972600
69100000	-0.970200
69200000	-0.971200
69300000	-0.968400
69400000	-0.968600
69500000	-0.967200
69600000	-0.972000
69700000	-0.963800
69800000	-0.967000
69900000	-0.965000
70000000	-0.973000
70100000	-0.970200
70200000	-0.974600
70300000	-0.974000
70400000	-0.969800
70500000	-0.962200
70600000	-0.964800
70700000	-0.974400
70800000	-0.968400
70900000	-0.969400
71000000	-0.971800
71100000	-0.969000
71200000	-0.971400
71300000	-0.965400
71400000	-0.967800
71500000	-0.970200
71600000	-0.972400
71700000	-0.968000
71800000	-0.964200
71900000	-0.967400
72000000	-0.968400
72100000	-0.967600
72200000	-0.969800
72300000	-0.972800
72400000	-0.970000
72500000	-0.970200
72600000	-0.971600
72700000	-0.970600
72800000	-0.969400
72900000	-0.970000
73000000	-0.967600
73100000	-0.970200
73200000	-0.972000
73300000	-0.971600
73400000	-0.967000
73500000	-0.969800
73600000	-0.963000
73700000	-0.972800
73800000	-0.968800
73900000	-0.971200
74000000	-0.966600
74100000	-0.969000
74200000	-0.967800
74300000	-0.969600
74400000	-0.971400
74500000	-0.965800
74600000	-0.968200
74700000	-0.971000
74800000	-0.966800
74900000	-0.967200
75000000	-0.968200
75100000	-0.971600
75200000	-0.968600
75300000	-0.972400
75400000	-0.975400
75500000	-0.967000
75600000	-0.969000
75700000	-0.971200
75800000	-0.963800
75900000	-0.973800
76000000	-0.970200
76100000	-0.969200
76200000	-0.975600
76300000	-0.970200
76400000	-0.963600
76500000	-0.968000
76600000	-0.965400
76700000	-0.970400
76800000	-0.969600
76900000	-0.970600
77000000	-0.965200
77100000	-0.972400
77200000	-0.971800
77300000	-0.971400
77400000	-0.967800
77500000	-0.973200
77600000	-0.971000
77700000	-0.971200
77800000	-0.966000
77900000	-0.970600
78000000	-0.974400
78100000	-0.972600
78200000	-0.968800
78300000	-0.972800
78400000	-0.973800
78500000	-0.976000
78600000	-0.970000
78700000	-0.969600
78800000	-0.973000
78900000	-0.970400
79000000	-0.972600
79100000	-0.965600
79200000	-0.966600
79300000	-0.970400
79400000	-0.968800
79500000	-0.969000
79600000	-0.968200
79700000	-0.970200
79800000	-0.970200
79900000	-0.967800
80000000	-0.971600
80100000	-0.970600
80200000	-0.975800
80300000	-0.970800
80400000	-0.971200
