50000000	-0.873600
50100000	-0.859400
50200000	-0.850200
50300000	-0.876000
50400000	-0.864600
50500000	-0.875000
50600000	-0.858400
50700000	-0.864800
50800000	-0.868400
50900000	-0.872400
51000000	-0.858600
51100000	-0.882000
51200000	-0.873400
51300000	-0.869400
51400000	-0.871000
51500000	-0.873600
51600000	-0.867600
51700000	-0.860000
51800000	-0.866000
51900000	-0.878600
52000000	-0.871800
52100000	-0.883600
52200000	-0.877000
52300000	-0.862000
52400000	-0.874000
52500000	-0.884200
52600000	-0.864800
52700000	-0.868200
52800000	-0.855000
52900000	-0.854600
53000000	-0.858000
53100000	-0.866600
53200000	-0.860000
53300000	-0.867400
53400000	-0.880400
53500000	-0.876400
53600000	-0.858200
53700000	-0.868000
53800000	-0.856800
53900000	-0.856400
54000000	-0.863800
54100000	-0.866200
54200000	-0.833800
54300000	-0.843800
54400000	-0.867400
54500000	-0.879000
54600000	-0.870400
54700000	-0.864200
54800000	-0.854000
54900000	-0.872200
55000000	-0.879000
55100000	-0.864800
55200000	-0.859800
55300000	-0.866800
55400000	-0.857600
55500000	-0.867400
55600000	-0.868400
55700000	-0.870800
55800000	-0.852400
55900000	-0.852600
56000000	-0.878600
56100000	-0.862400
56200000	-0.877400
56300000	-0.856400
56400000	-0.876400
56500000	-0.864000
56600000	-0.854600
56700000	-0.858800
56800000	-0.844600
56900000	-0.861600
57000000	-0.868600
57100000	-0.852200
57200000	-0.871800
57300000	-0.881200
57400000	-0.864200
57500000	-0.870200
57600000	-0.879800
57700000	-0.867600
57800000	-0.868600
57900000	-0.880600
58000000	-0.866600
58100000	-0.876800
58200000	-0.858000
58300000	-0.866200
58400000	-0.869600
58500000	-0.869400
58600000	-0.860800
58700000	-0.860200
58800000	-0.859200
58900000	-0.833800
59000000	-0.840000
59100000	-0.841600
59200000	-0.851200
59300000	-0.853000
59400000	-0.869600
59500000	-0.848600
59600000	-0.855000
59700000	-0.855600
59800000	-0.874200
59900000	-0.859200
60000000	-0.872000
60100000	-0.873800
60200000	-0.867600
60300000	-0.886800
60400000	-0.859400
60500000	-0.875400
60600000	-0.866200
60700000	-0.881600
60800000	-0.864400
60900000	-0.883200
61000000	-0.869600
61100000	-0.863400
61200000	-0.858000
61300000	-0.881800
61400000	-0.868200
61500000	-0.863000
61600000	-0.857400
61700000	-0.845600
61800000	-0.861400
61900000	-0.861800
62000000	-0.874000
62100000	-0.866400
62200000	-0.864400
62300000	-0.864000
62400000	-0.856400
62500000	-0.854000
62600000	-0.865600
62700000	-0.848200
62800000	-0.868800
62900000	-0.860600
63000000	-0.864600
63100000	-0.851000
63200000	-0.886000
63300000	-0.860200
63400000	-0.851000
63500000	-0.857000
63600000	-0.874200
63700000	-0.861600
63800000	-0.871000
63900000	-0.865000
64000000	-0.882000
64100000	-0.877800
64200000	-0.876000
64300000	-0.873000
64400000	-0.875200
64500000	-0.863400
64600000	-0.864800
64700000	-0.875200
64800000	-0.877200
64900000	-0.876600
65000000	-0.871200
65100000	-0.864000
65200000	-0.861000
65300000	-0.876600
65400000	-0.873400
65500000	-0.875400
65600000	-0.882200
65700000	-0.874600
65800000	-0.869400
65900000	-0.884000
66000000	-0.867400
66100000	-0.897800
66200000	-0.872000
66300000	-0.863600
66400000	-0.860200
66500000	-0.886400
66600000	-0.866400
66700000	-0.883200
66800000	-0.878800
66900000	-0.882400
67000000	-0.876400
67100000	-0.870000
67200000	-0.874000
67300000	-0.871200
67400000	-0.881600
67500000	-0.856200
67600000	-0.867400
67700000	-0.881400
67800000	-0.880000
67900000	-0.866400
68000000	-0.857400
68100000	-0.858600
68200000	-0.865400
68300000	-0.869800
68400000	-0.858000
68500000	-0.869400
68600000	-0.857400
68700000	-0.860600
68800000	-0.881400
68900000	-0.874200
69000000	-0.880600
69100000	-0.868600
69200000	-0.866400
69300000	-0.875000
69400000	-0.859000
69500000	-0.859800
69600000	-0.881400
69700000	-0.881600
69800000	-0.878400
69900000	-0.879600
70000000	-0.869200
70100000	-0.870000
70200000	-0.854600
70300000	-0.841200
70400000	-0.870600
70500000	-0.871600
70600000	-0.867200
70700000	-0.858200
70800000	-0.869600
70900000	-0.861400
71000000	-0.867400
71100000	-0.865400
71200000	-0.861400
71300000	-0.872200
71400000	-0.874800
71500000	-0.866400
71600000	-0.876400
71700000	-0.877200
71800000	-0.866000
71900000	-0.861000
72000000	-0.865600
72100000	-0.886400
72200000	-0.869000
72300000	-0.850400
72400000	-0.865000
72500000	-0.872200
72600000	-0.865000
72700000	-0.869000
72800000	-0.883800
72900000	-0.871200
73000000	-0.864200
73100000	-0.876800
73200000	-0.867800
73300000	-0.864800
73400000	-0.872200
73500000	-0.863200
73600000	-0.851200
73700000	-0.873000
73800000	-0.866600
73900000	-0.864600
74000000	-0.862200
74100000	-0.858000
74200000	-0.873800
74300000	-0.874000
74400000	-0.849400
74500000	-0.872000
74600000	-0.864400
74700000	-0.867600
74800000	-0.872600
74900000	-0.870200
75000000	-0.878800
75100000	-0.865800
75200000	-0.876800
75300000	-0.867600
75400000	-0.882000
75500000	-0.886600
75600000	-0.878800
75700000	-0.875800
75800000	-0.878400
75900000	-0.869600
76000000	-0.868400
76100000	-0.869200
76200000	-0.875200
76300000	-0.861600
76400000	-0.858400
76500000	-0.863200
76600000	-0.844800
76700000	-0.849200
76800000	-0.861400
76900000	-0.863600
77000000	-0.871600
77100000	-0.848800
77200000	-0.856200
77300000	-0.841200
77400000	-0.862000
77500000	-0.857000
77600000	-0.868800
77700000	-0.878400
77800000	-0.865400
77900000	-0.854000
78000000	-0.867200
78100000	-0.856800
78200000	-0.866800
78300000	-0.874400
78400000	-0.863000
78500000	-0.866800
78600000	-0.879600
78700000	-0.863200
78800000	-0.855200
78900000	-0.871400
79000000	-0.872200
79100000	-0.871200
79200000	-0.853400
79300000	-0.877400
79400000	-0.873400
79500000	-0.875000
79600000	-0.853400
79700000	-0.864200
79800000	-0.862400
79900000	-0.873400
80000000	-0.861400
80100000	-0.858600
80200000	-0.858000
80300000	-0.849600
80400000	-0.868000
80500000	-0.874000
80600000	-0.878800
80700000	-0.871000
80800000	-0.874400
80900000	-0.857000
81000000	-0.876000
81100000	-0.864800
81200000	-0.858400
81300000	-0.864600
81400000	-0.871800
81500000	-0.869400
81600000	-0.870400
81700000	-0.855000
81800000	-0.853600
81900000	-0.878800
82000000	-0.873000
82100000	-0.872000
82200000	-0.874800
82300000	-0.887400
82400000	-0.865400
82500000	-0.887600
82600000	-0.885800
82700000	-0.866800
82800000	-0.859000
82900000	-0.853800
83000000	-0.867000
83100000	-0.858600
83200000	-0.860600
83300000	-0.877000
83400000	-0.875400
83500000	-0.872800
83600000	-0.867200
83700000	-0.870200
83800000	-0.878200
83900000	-0.877400
84000000	-0.879000
84100000	-0.861800
84200000	-0.861600
84300000	-0.862600
84400000	-0.860000
84500000	-0.849400
84600000	-0.861800
84700000	-0.866200
84800000	-0.843800
84900000	-0.877200
85000000	-0.874800
85100000	-0.886600
85200000	-0.871400
85300000	-0.863800
85400000	-0.862600
85500000	-0.867000
85600000	-0.873600
85700000	-0.866400
85800000	-0.866000
85900000	-0.869000
86000000	-0.868600
86100000	-0.853600
86200000	-0.860600
86300000	-0.859400
86400000	-0.862400
86500000	-0.874400
86600000	-0.853600
86700000	-0.861000
86800000	-0.861600
86900000	-0.886800
87000000	-0.871600
87100000	-0.858000
87200000	-0.862200
87300000	-0.883600
87400000	-0.860400
87500000	-0.876800
87600000	-0.876800
87700000	-0.873600
87800000	-0.863200
87900000	-0.873800
88000000	-0.878200
88100000	-0.872800
88200000	-0.853600
88300000	-0.875600
88400000	-0.858200
88500000	-0.880800
88600000	-0.878200
88700000	-0.865400
88800000	-0.868200
88900000	-0.866200
89000000	-0.864600
89100000	-0.867600
89200000	-0.868000
89300000	-0.854200
89400000	-0.855000
89500000	-0.869000
89600000	-0.871800
89700000	-0.869800
89800000	-0.862400
89900000	-0.878600
90000000	-0.864000
90100000	-0.867200
90200000	-0.879800
90300000	-0.868000
90400000	-0.871000
90500000	-0.857400
90600000	-0.866800
90700000	-0.857400
90800000	-0.853000
90900000	-0.855600
91000000	-0.854400
91100000	-0.857200
91200000	-0.888800
91300000	-0.871600
91400000	-0.876800
91500000	-0.865400
91600000	-0.862000
91700000	-0.846400
91800000	-0.861200
91900000	-0.854400
92000000	-0.870200
92100000	-0.863600
92200000	-0.893800
92300000	-0.866800
92400000	-0.861600
92500000	-0.868000
92600000	-0.873200
92700000	-0.873600
92800000	-0.858000
92900000	-0.872800
93000000	-0.874600
93100000	-0.871000
93200000	-0.862000
93300000	-0.868800
93400000	-0.884600
93500000	-0.856200
93600000	-0.868000
93700000	-0.863800
93800000	-0.863800
93900000	-0.865000
94000000	-0.871400
94100000	-0.876600
94200000	-0.878400
94300000	-0.867000
94400000	-0.858800
94500000	-0.862600
94600000	-0.859800
94700000	-0.866000
94800000	-0.870000
94900000	-0.872000
95000000	-0.882000
95100000	-0.878000
95200000	-0.871600
95300000	-0.884000
95400000	-0.873000
95500000	-0.877600
95600000	-0.879600
95700000	-0.871600
95800000	-0.871600
95900000	-0.878800
96000000	-0.884600
96100000	-0.881600
96200000	-0.851600
96300000	-0.868800
96400000	-0.867600
96500000	-0.884400
96600000	-0.879600
96700000	-0.872600
96800000	-0.866600
96900000	-0.876800
97000000	-0.889200
97100000	-0.878000
97200000	-0.889400
97300000	-0.866200
97400000	-0.873200
97500000	-0.881800
97600000	-0.872000
97700000	-0.857200
97800000	-0.843600
97900000	-0.867400
98000000	-0.875200
98100000	-0.853600
98200000	-0.873600
98300000	-0.877800
98400000	-0.866000
98500000	-0.852200
98600000	-0.867800
98700000	-0.878600
98800000	-0.884600
98900000	-0.877000
99000000	-0.876000
99100000	-0.872400
99200000	-0.848400
99300000	-0.846200
99400000	-0.867800
99500000	-0.870200
99600000	-0.855000
99700000	-0.871400
99800000	-0.866200
99900000	-0.872200
