50000000	-0.018200
50100000	0.023600
50200000	-0.028000
50300000	-0.031400
50400000	0.014000
50500000	0.019000
50600000	0.033400
50700000	-0.019400
50800000	0.005400
50900000	0.005800
51000000	0.011400
51100000	0.010600
51200000	-0.003200
51300000	-0.018200
51400000	0.005000
51500000	0.014000
51600000	0.021400
51700000	-0.004600
51800000	-0.013400
51900000	0.012400
52000000	0.015600
52100000	0.030000
52200000	0.007600
52300000	-0.005400
52400000	0.011600
52500000	0.048400
52600000	-0.011400
52700000	-0.010400
52800000	0.013800
52900000	-0.020000
53000000	0.016400
53100000	0.005000
53200000	0.014200
53300000	-0.019400
53400000	0.022800
53500000	-0.006600
53600000	0.014000
53700000	0.038200
53800000	-0.035400
53900000	0.018600
54000000	-0.026000
54100000	-0.008000
54200000	-0.006200
54300000	-0.039600
54400000	0.023000
54500000	0.021400
54600000	0.017600
54700000	0.018200
54800000	0.020400
54900000	0.005600
55000000	-0.014600
55100000	0.013200
55200000	0.033600
55300000	0.022000
55400000	0.008000
55500000	-0.015600
55600000	-0.012400
55700000	0.021800
55800000	-0.032200
55900000	-0.004200
56000000	-0.003600
56100000	-0.003400
56200000	0.005200
56300000	0.027800
56400000	-0.035000
56500000	-0.001600
56600000	0.016800
56700000	0.020400
56800000	-0.011200
56900000	0.008000
57000000	0.043200
57100000	0.019600
57200000	0.019400
57300000	0.022600
57400000	-0.028600
57500000	-0.005600
57600000	-0.001600
57700000	0.004000
57800000	0.037600
57900000	0.013400
58000000	-0.020600
58100000	0.020400
58200000	0.011000
58300000	0.013800
58400000	-0.028600
58500000	0.006400
58600000	-0.036400
58700000	0.018800
58800000	0.005600
58900000	0.017200
59000000	0.044000
59100000	-0.016600
59200000	-0.041800
59300000	0.000000
59400000	-0.003400
59500000	-0.015600
59600000	0.014400
59700000	0.060600
59800000	0.028800
59900000	0.019400
60000000	-0.000400
60100000	-0.008800
60200000	-0.028000
60300000	0.020800
60400000	-0.010400
60500000	-0.003600
60600000	0.008400
60700000	-0.039800
60800000	-0.012400
60900000	0.017600
61000000	0.025800
61100000	0.012800
61200000	-0.001000
61300000	-0.022200
61400000	-0.058600
61500000	-0.021400
61600000	-0.017000
61700000	-0.010400
61800000	-0.022600
61900000	-0.058800
62000000	0.001400
62100000	0.012800
62200000	0.004400
62300000	0.014800
62400000	0.008800
62500000	-0.002200
62600000	0.039000
62700000	0.010600
62800000	-0.038400
62900000	0.012600
63000000	-0.018400
63100000	-0.014400
63200000	0.008800
63300000	0.049600
63400000	0.006200
63500000	-0.040600
63600000	-0.011400
63700000	0.007600
63800000	-0.020400
63900000	0.025200
64000000	-0.002800
64100000	0.009200
64200000	0.046200
64300000	-0.020800
64400000	0.018200
64500000	0.030200
64600000	0.009000
64700000	0.005000
64800000	-0.020600
64900000	-0.020200
65000000	-0.025800
65100000	-0.064400
65200000	-0.017200
65300000	-0.006200
65400000	0.031200
65500000	-0.022200
65600000	-0.000800
65700000	0.000200
65800000	-0.014400
65900000	0.014800
66000000	0.021600
66100000	-0.013400
66200000	-0.002200
66300000	0.008400
66400000	-0.036400
66500000	0.000200
66600000	0.004200
66700000	-0.011200
66800000	0.015200
66900000	0.014600
67000000	-0.040600
67100000	-0.000800
67200000	0.000200
67300000	-0.032000
67400000	0.012800
67500000	0.050800
67600000	-0.041400
67700000	0.025000
67800000	0.026600
67900000	0.037000
68000000	0.027600
68100000	-0.017800
68200000	0.009800
68300000	-0.030800
68400000	0.007200
68500000	-0.016200
68600000	-0.017000
68700000	0.003800
68800000	-0.000400
68900000	0.019000
69000000	-0.009200
69100000	0.031400
69200000	0.003000
69300000	0.021200
69400000	0.014400
69500000	0.012600
69600000	-0.034600
69700000	0.006600
69800000	-0.053600
69900000	-0.009200
70000000	0.024800
70100000	0.006600
70200000	0.000600
70300000	-0.027400
70400000	0.017600
70500000	-0.014000
70600000	0.015800
70700000	-0.021200
70800000	0.003600
70900000	0.023600
71000000	-0.035200
71100000	-0.001000
71200000	-0.011400
71300000	-0.005200
71400000	-0.016400
71500000	-0.004000
71600000	-0.012200
71700000	-0.023600
71800000	-0.041400
71900000	-0.046800
72000000	0.013000
72100000	-0.072200
72200000	0.012400
72300000	-0.007800
72400000	-0.031200
72500000	-0.022800
72600000	0.012200
72700000	-0.055000
72800000	0.010600
72900000	0.003400
73000000	-0.008400
73100000	-0.006800
73200000	0.013400
73300000	0.022400
73400000	0.004000
73500000	0.040800
73600000	-0.030200
73700000	-0.002800
73800000	0.025400
73900000	0.002200
74000000	-0.012600
74100000	0.001600
74200000	-0.007400
74300000	-0.031800
74400000	-0.010200
74500000	-0.006200
74600000	-0.042600
74700000	0.002600
74800000	0.023400
74900000	-0.019200
75000000	-0.010200
75100000	-0.037400
75200000	-0.038800
75300000	0.007200
75400000	-0.003600
75500000	0.047000
75600000	0.030200
75700000	0.008000
75800000	-0.044400
75900000	-0.037400
76000000	0.008800
76100000	0.042800
76200000	0.043600
76300000	-0.039400
76400000	-0.005200
76500000	0.020000
76600000	0.016600
76700000	0.004600
76800000	0.006400
76900000	-0.017000
77000000	0.003000
77100000	0.026200
77200000	0.021800
77300000	0.021000
77400000	-0.018200
77500000	-0.015400
77600000	0.045600
77700000	-0.011600
77800000	-0.011800
77900000	-0.011000
78000000	0.018800
78100000	0.007200
78200000	-0.002200
78300000	-0.022200
78400000	0.025000
78500000	0.016200
78600000	-0.036600
78700000	-0.011400
78800000	-0.015000
78900000	0.008600
79000000	-0.006000
79100000	0.012600
79200000	0.035800
79300000	-0.008600
79400000	-0.028800
79500000	-0.027400
79600000	0.015400
79700000	0.029600
79800000	0.000400
79900000	-0.020600
80000000	0.008400
80100000	-0.009600
80200000	-0.034600
80300000	0.003200
80400000	0.023800
80500000	-0.027800
80600000	0.002200
80700000	-0.034200
80800000	-0.015600
80900000	-0.009000
81000000	0.003600
81100000	0.023400
81200000	-0.023600
81300000	0.008200
81400000	-0.003200
81500000	-0.010200
81600000	-0.010200
81700000	-0.007200
81800000	-0.018000
81900000	0.028400
82000000	-0.041800
82100000	-0.028400
82200000	0.002200
82300000	-0.027600
82400000	0.006000
82500000	-0.003400
82600000	0.023600
82700000	0.031000
82800000	0.022200
82900000	0.016600
83000000	-0.015800
83100000	-0.019000
83200000	0.009600
83300000	-0.025600
83400000	0.040600
83500000	-0.006800
83600000	0.015800
83700000	0.005400
83800000	-0.015800
83900000	0.022800
84000000	0.025800
84100000	-0.015000
84200000	-0.004000
84300000	-0.040200
84400000	0.016200
84500000	-0.004000
84600000	-0.022600
84700000	0.009600
84800000	0.023600
84900000	0.016600
85000000	0.001600
85100000	-0.011000
85200000	-0.018800
85300000	0.055800
85400000	-0.014200
85500000	0.014200
85600000	-0.015000
85700000	0.013400
85800000	0.000800
85900000	0.030000
86000000	-0.041000
86100000	-0.003200
86200000	0.022800
86300000	-0.036800
86400000	-0.018800
86500000	-0.011400
