50000000	-0.011200
50100000	-0.020000
50200000	0.031400
50300000	0.056400
50400000	0.001200
50500000	-0.012800
50600000	0.049600
50700000	0.036800
50800000	-0.028800
50900000	0.035200
51000000	-0.026600
51100000	0.023600
51200000	0.010800
51300000	-0.031000
51400000	-0.008200
51500000	0.045600
51600000	-0.011000
51700000	-0.016400
51800000	0.007400
51900000	0.020600
52000000	0.017800
52100000	-0.013400
52200000	-0.034600
52300000	0.003000
52400000	-0.047400
52500000	-0.021200
52600000	0.001800
52700000	0.043000
52800000	-0.010200
52900000	0.026200
53000000	0.004200
53100000	0.005800
53200000	-0.040600
53300000	-0.044200
53400000	-0.023400
53500000	-0.031600
53600000	-0.052800
53700000	0.044000
53800000	0.009800
53900000	0.051000
54000000	0.043000
54100000	-0.002200
54200000	0.000800
54300000	0.021800
54400000	0.017600
54500000	0.005000
54600000	-0.006800
54700000	0.019600
54800000	-0.015600
54900000	0.031200
55000000	-0.002800
55100000	0.009800
55200000	0.037000
55300000	0.027000
55400000	0.000600
55500000	-0.001400
55600000	0.003600
55700000	0.021800
55800000	-0.007200
55900000	-0.009000
56000000	-0.035200
56100000	0.023000
56200000	-0.011800
56300000	0.006200
56400000	-0.003400
56500000	-0.027800
56600000	-0.043200
56700000	-0.006400
56800000	0.014400
56900000	0.001800
57000000	0.014800
57100000	0.024400
57200000	-0.036400
57300000	-0.024800
57400000	0.017000
57500000	0.022200
57600000	-0.038000
57700000	-0.013000
57800000	-0.001200
57900000	-0.044800
58000000	0.001600
58100000	0.001800
58200000	-0.005200
58300000	0.002400
58400000	0.038200
58500000	0.048400
58600000	0.005600
58700000	-0.024600
58800000	0.011800
58900000	0.027000
59000000	0.011200
59100000	-0.021600
59200000	0.036200
59300000	0.016000
59400000	0.001600
59500000	0.010200
59600000	-0.009000
59700000	0.021800
59800000	0.031600
59900000	0.061600
60000000	-0.051400
60100000	0.036000
60200000	-0.020400
60300000	-0.019800
60400000	0.015600
60500000	-0.002600
60600000	-0.003200
60700000	-0.032200
60800000	-0.017000
60900000	0.043400
61000000	0.017600
61100000	-0.051800
61200000	-0.058000
61300000	0.019000
61400000	-0.015200
61500000	0.009800
61600000	0.012800
61700000	-0.001800
61800000	0.021600
61900000	-0.016000
62000000	-0.018400
62100000	-0.000400
62200000	-0.016200
62300000	-0.002200
62400000	0.017400
62500000	0.020600
62600000	0.013600
62700000	0.006200
62800000	-0.009400
62900000	-0.020600
63000000	-0.020800
63100000	-0.022200
63200000	-0.013000
63300000	0.041800
63400000	0.027000
63500000	-0.020000
63600000	0.011600
63700000	-0.010600
63800000	0.009200
63900000	0.018400
64000000	-0.033800
64100000	0.002400
64200000	-0.002600
64300000	-0.017200
64400000	0.041800
64500000	0.008200
64600000	-0.032600
64700000	-0.025000
64800000	-0.015600
64900000	0.032600
65000000	0.018800
65100000	0.043400
65200000	0.035000
65300000	0.027200
65400000	0.007200
65500000	0.013000
65600000	-0.019800
65700000	-0.010600
65800000	-0.048800
65900000	-0.031000
66000000	0.026200
66100000	-0.023600
66200000	0.009600
66300000	0.010600
66400000	0.033400
66500000	-0.027200
66600000	-0.048800
66700000	0.007200
66800000	0.002600
66900000	0.033000
67000000	0.019000
67100000	0.042200
67200000	0.020800
67300000	0.022800
67400000	-0.013800
67500000	0.000600
67600000	-0.015600
67700000	0.026000
67800000	0.006400
67900000	0.017400
68000000	-0.035800
68100000	-0.026600
68200000	-0.027200
68300000	0.014000
68400000	0.009000
68500000	0.005000
68600000	-0.010400
68700000	-0.015400
68800000	0.031400
68900000	-0.001000
69000000	-0.024600
69100000	0.019600
69200000	-0.007800
69300000	0.032800
69400000	0.034200
69500000	-0.011200
69600000	-0.027400
69700000	0.000600
69800000	-0.028200
69900000	-0.035400
70000000	0.017800
70100000	-0.004800
70200000	0.077400
70300000	0.004600
70400000	0.007800
70500000	0.004600
70600000	0.005400
70700000	-0.002600
70800000	0.014200
70900000	-0.041200
71000000	0.003000
71100000	-0.005200
71200000	-0.040600
71300000	0.002800
71400000	-0.044400
71500000	-0.035400
71600000	0.032800
71700000	-0.015800
71800000	0.007000
71900000	-0.009800
72000000	-0.020400
72100000	-0.009400
72200000	-0.063000
72300000	0.004800
72400000	0.016000
72500000	0.011200
72600000	0.000400
72700000	0.017000
72800000	0.017200
72900000	0.025400
73000000	-0.007800
73100000	-0.021600
73200000	-0.057200
73300000	0.023400
73400000	0.002600
73500000	0.007800
73600000	-0.019400
73700000	-0.014200
73800000	-0.001200
73900000	-0.026000
74000000	-0.001200
74100000	0.001000
74200000	-0.007400
74300000	-0.029400
74400000	-0.042200
74500000	0.000600
74600000	-0.015000
74700000	-0.010600
74800000	0.015400
74900000	0.031600
75000000	0.004800
75100000	-0.010400
75200000	0.013600
75300000	0.012200
75400000	-0.009000
75500000	-0.008400
75600000	-0.004600
75700000	0.015000
75800000	0.060200
75900000	0.015800
76000000	0.045800
76100000	0.005000
76200000	-0.029400
76300000	-0.019400
76400000	0.027400
76500000	0.005800
76600000	0.017600
76700000	-0.004400
76800000	-0.035200
76900000	-0.008200
77000000	0.023400
77100000	0.015000
77200000	-0.024000
77300000	0.019600
77400000	-0.002200
77500000	-0.041200
77600000	-0.024200
77700000	-0.037000
77800000	-0.010400
77900000	0.039200
78000000	-0.003000
78100000	0.041800
78200000	0.022600
78300000	0.005600
78400000	0.008000
78500000	-0.021800
78600000	-0.003200
78700000	0.025000
78800000	-0.016800
78900000	0.017200
79000000	0.006800
79100000	0.038800
79200000	0.000800
79300000	0.006600
79400000	0.003600
79500000	0.052600
79600000	0.035600
79700000	-0.008800
79800000	0.027000
79900000	-0.026400
80000000	-0.016200
80100000	-0.001000
80200000	0.023000
80300000	0.035600
80400000	0.015600
80500000	-0.012600
80600000	-0.018800
80700000	-0.019800
80800000	0.021200
80900000	-0.013400
81000000	0.003600
81100000	0.030800
81200000	0.053400
81300000	-0.012200
81400000	0.001200
81500000	-0.006400
81600000	-0.006200
81700000	-0.014200
81800000	-0.037000
81900000	-0.004800
82000000	-0.021800
82100000	-0.019800
82200000	0.015000
82300000	-0.001800
82400000	0.023400
82500000	0.017800
82600000	0.009800
82700000	0.030400
82800000	0.016000
82900000	-0.005000
83000000	0.019800
83100000	0.031600
83200000	0.001600
83300000	0.039800
83400000	0.015600
83500000	-0.021800
83600000	0.002800
83700000	0.024200
83800000	0.019000
83900000	-0.030800
84000000	-0.024800
84100000	-0.023200
84200000	0.018400
84300000	-0.002800
84400000	0.039800
84500000	0.015000
84600000	-0.017400
84700000	0.018800
84800000	-0.011800
84900000	0.007200
85000000	-0.015400
85100000	0.019000
85200000	-0.027800
85300000	-0.024400
85400000	-0.000600
85500000	0.038800
85600000	0.005600
85700000	-0.042400
85800000	-0.008800
85900000	0.001400
86000000	-0.003800
86100000	0.004200
86200000	-0.053600
86300000	0.037800
86400000	-0.002600
86500000	0.014000
86600000	0.016200
86700000	-0.001800
86800000	0.002200
86900000	-0.035000
87000000	-0.008200
87100000	-0.023200
87200000	-0.017200
87300000	0.005600
87400000	-0.035800
87500000	-0.005400
87600000	0.023400
87700000	-0.009200
87800000	0.013600
87900000	-0.023800
88000000	0.015000
88100000	-0.020400
88200000	0.003600
88300000	0.012000
88400000	-0.034200
88500000	0.022000
88600000	0.024200
88700000	0.001600
88800000	0.001600
88900000	0.006200
89000000	-0.019000
89100000	-0.005600
89200000	-0.068000
89300000	0.000800
89400000	-0.027600
89500000	0.018400
89600000	-0.028000
89700000	0.022600
89800000	-0.012400
89900000	-0.007800
90000000	-0.037000
90100000	-0.018200
90200000	-0.006200
90300000	0.041800
90400000	0.027400
90500000	0.003400
90600000	-0.039200
90700000	-0.007200
90800000	-0.031600
90900000	-0.036200
91000000	-0.034000
91100000	0.020200
91200000	0.052200
91300000	0.028200
91400000	0.023600
91500000	0.009400
91600000	-0.007000
91700000	0.010800
91800000	0.036400
91900000	0.016200
92000000	0.003600
92100000	-0.027400
92200000	0.015800
92300000	0.018000
92400000	-0.005600
92500000	-0.006800
92600000	-0.006600
92700000	0.005000
92800000	0.002400
92900000	0.030400
93000000	-0.011000
93100000	-0.025800
93200000	0.006000
93300000	0.016600
93400000	0.055600
93500000	0.005200
93600000	-0.005000
93700000	0.029600
93800000	0.026400
93900000	-0.000200
94000000	0.022400
94100000	0.005600
94200000	0.021200
94300000	0.010200
94400000	0.046200
94500000	0.032200
94600000	0.048400
94700000	0.014000
94800000	-0.013000
94900000	-0.002600
95000000	-0.017000
95100000	0.003600
95200000	0.035400
95300000	-0.005400
95400000	-0.055800
95500000	-0.006000
95600000	-0.041800
95700000	-0.036000
95800000	-0.010600
95900000	-0.007600
96000000	0.021200
96100000	0.018000
96200000	0.002000
96300000	0.075600
96400000	0.017400
96500000	-0.015400
96600000	0.008600
96700000	0.002000
96800000	-0.006600
96900000	0.036600
97000000	0.023800
97100000	-0.001200
97200000	0.004400
97300000	0.004600
97400000	-0.014000
97500000	-0.014600
97600000	-0.022600
97700000	-0.001400
97800000	0.012000
97900000	-0.037400
98000000	-0.029000
98100000	-0.040600
98200000	0.035600
98300000	-0.051600
98400000	0.001600
98500000	-0.031200
98600000	0.003600
98700000	0.027400
98800000	-0.009800
98900000	-0.013400
99000000	-0.009800
99100000	-0.021600
99200000	0.014400
99300000	-0.011400
99400000	-0.006600
99500000	0.026600
99600000	0.006000
99700000	-0.015000
99800000	0.042800
99900000	-0.004000
