50000000	0.037800
50100000	0.001400
50200000	0.003600
50300000	-0.018000
50400000	0.009200
50500000	0.015800
50600000	0.020200
50700000	-0.044800
50800000	0.017200
50900000	0.013200
51000000	0.009800
51100000	-0.009200
51200000	0.018200
51300000	-0.007800
51400000	0.014600
51500000	0.015200
51600000	0.028200
51700000	0.009400
51800000	0.001400
51900000	0.006400
52000000	0.015600
52100000	0.007400
52200000	-0.001200
52300000	0.022400
52400000	-0.007800
52500000	0.028200
52600000	0.009400
52700000	-0.018000
52800000	-0.016800
52900000	0.020400
53000000	-0.040200
53100000	-0.009000
53200000	0.006200
53300000	-0.011400
53400000	-0.018600
53500000	0.003800
53600000	-0.015600
53700000	-0.026000
53800000	-0.029400
53900000	0.007200
54000000	0.001200
54100000	-0.020000
54200000	-0.009000
54300000	0.010400
54400000	-0.010600
54500000	-0.002800
54600000	0.010200
54700000	0.005600
54800000	-0.010600
54900000	0.022600
55000000	0.012200
55100000	0.004400
55200000	0.024800
55300000	-0.032400
55400000	0.015400
55500000	-0.003200
55600000	-0.007400
55700000	0.001600
55800000	-0.006400
55900000	0.031800
56000000	0.007200
56100000	-0.054000
56200000	0.001400
56300000	0.018400
56400000	-0.027800
56500000	-0.013800
56600000	0.036000
56700000	0.031000
56800000	-0.018200
56900000	-0.020400
57000000	-0.003400
57100000	-0.017600
57200000	-0.023200
57300000	-0.018600
57400000	-0.004400
57500000	-0.014000
57600000	-0.023200
57700000	-0.014200
57800000	-0.036600
57900000	0.007000
58000000	-0.003800
58100000	0.009600
58200000	0.003200
58300000	-0.002800
58400000	-0.020800
58500000	0.004200
58600000	-0.011000
58700000	-0.022000
58800000	-0.007800
58900000	-0.032800
59000000	-0.018600
59100000	0.000200
59200000	-0.000000
59300000	-0.010200
59400000	-0.024000
59500000	-0.020600
59600000	-0.029000
59700000	0.009400
59800000	-0.048600
59900000	0.000400
60000000	-0.015200
60100000	-0.015000
60200000	-0.024200
60300000	0.033200
60400000	-0.011400
60500000	-0.018400
60600000	-0.053400
60700000	-0.028400
60800000	0.007000
60900000	0.000200
61000000	-0.018600
61100000	-0.031400
61200000	0.036400
61300000	-0.011400
61400000	-0.016400
61500000	-0.037600
61600000	-0.008600
61700000	0.009000
61800000	-0.011600
61900000	-0.018800
62000000	0.034400
62100000	-0.077400
62200000	-0.024800
62300000	-0.024200
62400000	0.018000
62500000	-0.002200
62600000	-0.001400
62700000	-0.023400
62800000	-0.026200
62900000	0.014200
63000000	0.029800
63100000	-0.003600
63200000	0.030800
63300000	-0.012800
63400000	0.043800
63500000	-0.001400
63600000	0.003200
63700000	-0.001000
63800000	-0.003400
63900000	0.002400
64000000	0.056400
64100000	-0.011400
64200000	0.008000
64300000	0.012600
64400000	0.030800
64500000	-0.034800
64600000	0.021400
64700000	0.022400
64800000	-0.000800
64900000	0.019600
65000000	0.036800
65100000	0.018000
65200000	-0.006000
65300000	-0.006000
65400000	0.001200
65500000	0.001800
65600000	-0.041800
65700000	-0.010800
65800000	0.030600
65900000	0.025800
66000000	0.048600
66100000	-0.000600
66200000	-0.010200
66300000	-0.005800
66400000	0.026600
66500000	0.003200
66600000	-0.027800
66700000	-0.007200
66800000	0.019600
66900000	-0.010400
67000000	-0.009400
67100000	-0.029200
67200000	0.003200
67300000	0.008200
67400000	0.019800
67500000	0.013200
67600000	-0.004000
67700000	-0.005600
67800000	-0.039400
67900000	-0.019400
68000000	0.008200
68100000	-0.033200
68200000	0.012600
68300000	-0.006800
68400000	0.000000
68500000	-0.015200
68600000	-0.003400
68700000	-0.030200
68800000	-0.002200
68900000	-0.010000
69000000	-0.014400
69100000	0.004600
69200000	0.006200
69300000	0.042200
69400000	-0.023000
69500000	-0.001400
69600000	-0.008400
69700000	-0.033600
69800000	0.011600
69900000	0.022800
70000000	0.001800
70100000	0.026200
70200000	0.033400
70300000	0.020400
70400000	0.001400
70500000	0.028000
70600000	-0.027800
70700000	0.009200
70800000	-0.019000
70900000	0.012000
71000000	0.016600
71100000	0.021800
71200000	0.017000
71300000	0.005400
71400000	-0.020200
71500000	0.000000
71600000	-0.027600
71700000	-0.006600
71800000	0.004800
71900000	0.001000
72000000	0.005000
72100000	-0.005000
72200000	-0.020000
72300000	-0.007600
72400000	0.040200
72500000	-0.022400
72600000	0.001200
72700000	0.016600
72800000	0.033000
72900000	0.013400
73000000	0.001400
73100000	-0.014600
73200000	0.019000
73300000	-0.010400
73400000	0.013800
73500000	0.011800
73600000	-0.021800
73700000	-0.014000
73800000	0.016200
73900000	-0.005800
74000000	0.012000
74100000	0.041400
74200000	-0.014000
74300000	-0.016600
74400000	0.025400
74500000	0.012800
74600000	0.009200
74700000	0.011200
74800000	-0.018000
74900000	-0.001600
75000000	-0.013000
75100000	-0.027200
75200000	0.004400
75300000	0.009800
75400000	0.007600
75500000	0.007200
75600000	0.003400
75700000	-0.014400
75800000	-0.024400
75900000	0.044200
76000000	0.011200
76100000	0.026600
76200000	0.001000
76300000	0.029000
76400000	0.019400
76500000	-0.000400
76600000	-0.006800
76700000	-0.012400
76800000	-0.009000
76900000	-0.038200
77000000	-0.028200
77100000	-0.040600
77200000	-0.015800
77300000	-0.031000
77400000	-0.006600
77500000	0.001400
77600000	-0.006200
77700000	-0.022000
77800000	0.013400
77900000	0.005000
78000000	-0.001000
78100000	-0.008200
78200000	-0.018800
78300000	0.010600
78400000	-0.050000
78500000	-0.026000
78600000	-0.009800
78700000	-0.011000
78800000	0.016800
78900000	0.008000
79000000	0.008200
79100000	-0.022000
79200000	0.028000
79300000	0.024400
79400000	0.002200
79500000	-0.004400
79600000	0.009600
79700000	0.009200
79800000	-0.004800
79900000	-0.015800
80000000	0.022400
80100000	-0.018200
80200000	-0.002000
80300000	-0.023200
80400000	-0.029800
80500000	-0.012400
80600000	-0.000200
80700000	0.040400
80800000	0.019000
80900000	0.042000
81000000	-0.012400
81100000	-0.021400
81200000	-0.011000
81300000	0.012600
81400000	-0.044400
81500000	-0.029000
81600000	-0.017400
81700000	-0.013800
81800000	0.009600
81900000	-0.006800
82000000	0.033800
82100000	0.009400
82200000	0.000600
82300000	-0.007400
82400000	0.005200
82500000	0.002000
82600000	-0.008000
82700000	-0.025600
82800000	0.055800
82900000	-0.005400
83000000	0.027000
83100000	-0.032000
83200000	-0.018200
83300000	0.020200
83400000	-0.000600
83500000	-0.023400
83600000	-0.018200
83700000	-0.020800
83800000	0.006200
83900000	0.002000
84000000	-0.030000
84100000	0.011400
84200000	0.048400
84300000	0.042000
84400000	-0.016000
84500000	0.012200
84600000	-0.028600
84700000	-0.023200
84800000	0.005800
84900000	-0.009200
85000000	0.033400
85100000	0.004800
85200000	-0.016600
85300000	-0.009400
85400000	0.004200
85500000	-0.041800
85600000	0.030000
85700000	0.045200
85800000	0.016000
85900000	0.047200
86000000	-0.041000
86100000	0.006000
86200000	0.016400
86300000	-0.006400
86400000	-0.022800
86500000	0.017400
86600000	0.009200
86700000	0.013000
86800000	0.005800
86900000	0.002400
87000000	0.006800
87100000	-0.004200
87200000	-0.007200
87300000	0.011800
87400000	0.008000
87500000	0.034800
87600000	0.015000
87700000	-0.014200
87800000	-0.029000
87900000	0.049000
88000000	0.000600
88100000	0.006600
88200000	0.037600
88300000	-0.013400
88400000	0.004000
88500000	-0.018200
88600000	0.037000
88700000	0.025600
88800000	-0.001200
88900000	-0.014400
89000000	-0.024800
89100000	0.011200
89200000	0.026000
89300000	0.029800
89400000	-0.012800
89500000	-0.023000
89600000	-0.026200
89700000	-0.016800
89800000	-0.009000
89900000	-0.017000
90000000	0.013000
90100000	-0.007800
90200000	0.008800
90300000	-0.001800
90400000	0.004800
90500000	-0.022000
90600000	-0.013600
90700000	-0.004200
90800000	0.000600
90900000	0.006800
91000000	0.015400
91100000	-0.013600
91200000	-0.010000
91300000	0.030000
91400000	0.012400
91500000	-0.002600
91600000	-0.013600
91700000	0.032400
91800000	-0.025400
91900000	0.005800
92000000	-0.013400
92100000	0.008200
92200000	-0.023200
92300000	0.015600
92400000	0.011600
92500000	-0.014400
92600000	-0.012400
92700000	-0.008400
92800000	-0.019400
92900000	0.022000
93000000	-0.009000
93100000	0.038600
93200000	-0.022200
93300000	-0.011800
93400000	-0.046000
93500000	0.015600
93600000	0.004200
93700000	-0.004600
93800000	-0.010000
93900000	-0.027400
94000000	-0.025800
94100000	0.012600
94200000	-0.023600
94300000	-0.015200
94400000	-0.001200
94500000	0.013000
94600000	0.008800
94700000	-0.011800
94800000	0.006200
94900000	0.031200
95000000	0.009000
95100000	-0.029800
95200000	-0.012800
95300000	-0.001200
95400000	-0.027600
95500000	-0.008000
95600000	0.021400
95700000	-0.009800
95800000	-0.013400
95900000	0.015000
96000000	-0.010200
96100000	0.011600
96200000	-0.038400
96300000	0.020800
96400000	0.014800
96500000	0.018000
96600000	0.009600
96700000	0.010600
96800000	-0.023200
96900000	0.010000
97000000	-0.003600
97100000	-0.009800
97200000	0.008200
97300000	0.019800
97400000	-0.012600
97500000	-0.028800
97600000	-0.017800
97700000	-0.009600
97800000	0.046600
97900000	0.008200
98000000	-0.007400
98100000	-0.019400
98200000	0.031200
98300000	0.021400
98400000	-0.044200
98500000	-0.026600
98600000	0.003200
98700000	-0.005600
98800000	-0.003800
98900000	0.012200
99000000	0.006000
99100000	-0.014000
99200000	0.006600
99300000	0.003600
99400000	0.035400
99500000	0.018600
99600000	-0.010000
99700000	-0.032000
99800000	-0.011000
99900000	-0.013000
