50000000	-0.002600
50100000	-0.002200
50200000	0.001800
50300000	-0.017400
50400000	0.038600
50500000	0.045000
50600000	-0.001400
50700000	-0.000200
50800000	0.000400
50900000	-0.022600
51000000	-0.012800
51100000	0.007200
51200000	-0.033800
51300000	0.004400
51400000	-0.005000
51500000	-0.035200
51600000	-0.003200
51700000	0.006600
51800000	-0.005000
51900000	0.014800
52000000	-0.011800
52100000	0.003800
52200000	-0.007400
52300000	0.008400
52400000	-0.023000
52500000	0.033200
52600000	-0.007200
52700000	-0.045400
52800000	0.000400
52900000	-0.026000
53000000	0.001600
53100000	0.006000
53200000	0.024400
53300000	0.020200
53400000	0.019000
53500000	0.026600
53600000	-0.012000
53700000	0.007800
53800000	-0.035000
53900000	-0.005600
54000000	-0.001200
54100000	0.015200
54200000	0.001200
54300000	-0.021600
54400000	0.020200
54500000	-0.035600
54600000	0.007400
54700000	-0.049000
54800000	0.021200
54900000	0.019800
55000000	-0.034200
55100000	-0.004200
55200000	0.010200
55300000	-0.005800
55400000	0.015000
55500000	0.031600
55600000	-0.018600
55700000	-0.000600
55800000	-0.003400
55900000	0.041200
56000000	-0.004400
56100000	-0.025600
56200000	0.009400
56300000	-0.002200
56400000	-0.008400
56500000	0.029600
56600000	0.005600
56700000	0.001200
56800000	-0.011200
56900000	-0.001200
57000000	-0.014000
57100000	0.006000
57200000	0.025600
57300000	0.020800
57400000	0.012400
57500000	0.032800
57600000	0.021000
57700000	0.044400
57800000	0.030200
57900000	-0.002800
58000000	-0.011000
58100000	-0.036600
58200000	-0.014200
58300000	-0.009200
58400000	-0.003000
58500000	0.047600
58600000	0.001400
58700000	-0.025600
58800000	0.030600
58900000	-0.036800
59000000	0.028000
59100000	-0.025600
59200000	0.014600
59300000	0.029000
59400000	-0.004400
59500000	0.019200
59600000	-0.001400
59700000	-0.001600
59800000	0.005000
59900000	-0.009400
60000000	-0.011800
60100000	0.024400
60200000	0.019200
60300000	0.014000
60400000	-0.014400
60500000	-0.020800
60600000	-0.029400
60700000	0.000600
60800000	0.021800
60900000	-0.015800
61000000	-0.012600
61100000	0.021200
61200000	-0.002800
61300000	0.011400
61400000	-0.032200
61500000	0.009800
61600000	-0.001200
61700000	0.022800
61800000	0.026400
61900000	0.013400
62000000	0.008200
62100000	0.004000
62200000	0.003800
62300000	-0.001800
62400000	0.009000
62500000	-0.011400
62600000	-0.023600
62700000	-0.010400
62800000	-0.013800
62900000	0.018600
63000000	0.020200
63100000	0.019600
63200000	-0.014400
63300000	-0.022600
63400000	0.020200
63500000	-0.015400
63600000	-0.000400
63700000	0.019000
63800000	-0.000000
63900000	-0.037800
64000000	-0.022200
64100000	0.002200
64200000	-0.006600
64300000	0.017400
64400000	0.033200
64500000	0.004000
64600000	0.008800
64700000	0.037800
64800000	0.021600
64900000	-0.001200
65000000	-0.010600
65100000	-0.005600
65200000	0.002000
65300000	0.005400
65400000	-0.000400
65500000	0.025000
65600000	-0.003600
65700000	0.002400
65800000	0.019400
65900000	0.035600
66000000	0.001000
66100000	-0.006800
66200000	0.025400
66300000	0.004000
66400000	-0.020600
66500000	0.003000
66600000	-0.010800
66700000	0.012200
66800000	0.033000
66900000	-0.003200
67000000	-0.012600
67100000	0.016000
67200000	0.005000
67300000	0.008400
67400000	-0.007800
67500000	-0.005400
67600000	-0.009200
67700000	-0.002400
67800000	0.003400
67900000	-0.024000
68000000	-0.025200
68100000	0.008600
68200000	-0.006200
68300000	-0.001800
68400000	0.014200
68500000	0.006200
68600000	0.009200
68700000	0.009800
68800000	-0.009200
68900000	0.011000
69000000	0.033000
69100000	0.028600
69200000	0.004800
69300000	0.005400
69400000	-0.014800
69500000	-0.002600
69600000	-0.028000
69700000	-0.006400
69800000	0.006000
69900000	-0.034000
70000000	-0.019800
70100000	0.007800
70200000	-0.029400
70300000	-0.018800
70400000	0.023000
70500000	-0.004400
70600000	-0.014800
70700000	0.000600
70800000	-0.030200
70900000	-0.015600
71000000	0.004200
71100000	-0.019600
71200000	-0.013000
