50000000	-1.000000
50100000	-0.999800
50200000	-0.999800
50300000	-0.999800
50400000	-0.999600
50500000	-1.000000
50600000	-0.999800
50700000	-0.999600
50800000	-1.000000
50900000	-1.000000
51000000	-0.999400
51100000	-1.000000
51200000	-1.000000
51300000	-1.000000
51400000	-0.999800
51500000	-0.999800
51600000	-0.999800
51700000	-1.000000
51800000	-0.999800
51900000	-1.000000
52000000	-0.999800
52100000	-1.000000
52200000	-1.000000
52300000	-0.999800
52400000	-1.000000
52500000	-0.999400
52600000	-1.000000
52700000	-1.000000
52800000	-0.999800
52900000	-1.000000
53000000	-0.999800
53100000	-0.999800
53200000	-1.000000
53300000	-0.999800
53400000	-0.999400
53500000	-0.999800
53600000	-0.999800
53700000	-0.999600
53800000	-0.999800
53900000	-0.999400
54000000	-1.000000
54100000	-1.000000
54200000	-1.000000
54300000	-1.000000
54400000	-1.000000
54500000	-1.000000
54600000	-0.999800
54700000	-0.999400
54800000	-0.999800
54900000	-0.999600
55000000	-1.000000
55100000	-0.999800
55200000	-0.999800
55300000	-0.999800
55400000	-0.999800
55500000	-0.999800
55600000	-1.000000
55700000	-1.000000
55800000	-1.000000
55900000	-1.000000
56000000	-1.000000
56100000	-1.000000
56200000	-0.999800
56300000	-1.000000
56400000	-1.000000
56500000	-0.999600
56600000	-0.999800
56700000	-1.000000
56800000	-1.000000
56900000	-0.999800
57000000	-1.000000
57100000	-1.000000
57200000	-0.999600
57300000	-0.999600
57400000	-0.999800
57500000	-1.000000
57600000	-0.999800
57700000	-0.999600
57800000	-0.999800
57900000	-0.999800
58000000	-0.999800
58100000	-1.000000
58200000	-1.000000
58300000	-0.999800
58400000	-1.000000
58500000	-0.999800
58600000	-0.999800
58700000	-0.999800
58800000	-0.999800
58900000	-1.000000
59000000	-0.999800
59100000	-0.999800
59200000	-0.999800
59300000	-1.000000
59400000	-1.000000
59500000	-0.999800
59600000	-0.999600
59700000	-1.000000
59800000	-0.999800
59900000	-0.999800
60000000	-1.000000
60100000	-0.999800
60200000	-1.000000
60300000	-0.999800
60400000	-0.999800
60500000	-0.999800
60600000	-1.000000
60700000	-0.999800
60800000	-1.000000
60900000	-0.999400
61000000	-1.000000
61100000	-1.000000
61200000	-1.000000
61300000	-1.000000
61400000	-1.000000
61500000	-1.000000
61600000	-0.999800
61700000	-0.999800
61800000	-0.999400
61900000	-1.000000
62000000	-1.000000
62100000	-0.999800
62200000	-1.000000
62300000	-0.999800
62400000	-0.999800
62500000	-1.000000
62600000	-0.999600
62700000	-0.999200
62800000	-0.999800
62900000	-0.999800
63000000	-0.999400
63100000	-1.000000
63200000	-1.000000
63300000	-1.000000
63400000	-0.999800
63500000	-0.999600
63600000	-0.999800
63700000	-0.999600
63800000	-1.000000
63900000	-0.999800
64000000	-1.000000
64100000	-0.999800
64200000	-1.000000
64300000	-1.000000
64400000	-0.999800
64500000	-0.999800
64600000	-1.000000
64700000	-0.999800
64800000	-0.999600
64900000	-1.000000
65000000	-0.999800
65100000	-1.000000
65200000	-1.000000
65300000	-1.000000
65400000	-0.999400
65500000	-1.000000
65600000	-1.000000
65700000	-0.999800
65800000	-1.000000
65900000	-0.999800
66000000	-1.000000
66100000	-1.000000
66200000	-0.999600
66300000	-0.999600
66400000	-0.999400
66500000	-0.999800
66600000	-0.999800
66700000	-1.000000
66800000	-1.000000
66900000	-1.000000
67000000	-0.999600
67100000	-0.999800
67200000	-0.999800
67300000	-0.999600
67400000	-1.000000
67500000	-0.999800
67600000	-0.999800
67700000	-0.999600
67800000	-0.999600
67900000	-1.000000
68000000	-0.999800
68100000	-0.999400
68200000	-0.999400
68300000	-1.000000
68400000	-0.999600
68500000	-1.000000
68600000	-0.999600
68700000	-0.999600
68800000	-1.000000
68900000	-0.999800
69000000	-1.000000
69100000	-0.999800
69200000	-1.000000
69300000	-0.999800
69400000	-0.999600
69500000	-1.000000
69600000	-0.999600
69700000	-1.000000
69800000	-0.999800
69900000	-0.999800
70000000	-0.999800
70100000	-1.000000
70200000	-0.999800
70300000	-0.999800
70400000	-0.999800
70500000	-0.999600
70600000	-1.000000
70700000	-0.999400
70800000	-1.000000
70900000	-0.999800
71000000	-1.000000
71100000	-1.000000
71200000	-0.999400
71300000	-0.999400
71400000	-0.999400
71500000	-1.000000
71600000	-0.999800
71700000	-1.000000
71800000	-1.000000
71900000	-0.999800
72000000	-1.000000
72100000	-1.000000
72200000	-0.999800
72300000	-0.999800
72400000	-1.000000
72500000	-1.000000
72600000	-0.999600
72700000	-0.999800
72800000	-0.999400
72900000	-0.999800
73000000	-0.999800
73100000	-1.000000
73200000	-0.999800
73300000	-0.999600
73400000	-0.999600
73500000	-0.999600
73600000	-1.000000
73700000	-0.999800
73800000	-0.999600
73900000	-0.999800
74000000	-1.000000
74100000	-1.000000
74200000	-1.000000
74300000	-0.999600
74400000	-0.999800
74500000	-1.000000
74600000	-1.000000
74700000	-1.000000
74800000	-1.000000
74900000	-0.999600
75000000	-0.999000
75100000	-1.000000
75200000	-0.999800
75300000	-1.000000
75400000	-1.000000
75500000	-1.000000
75600000	-1.000000
75700000	-0.999800
75800000	-1.000000
75900000	-0.999800
76000000	-0.999800
76100000	-0.999800
76200000	-1.000000
76300000	-0.999800
76400000	-0.999800
76500000	-1.000000
76600000	-0.999400
76700000	-1.000000
76800000	-0.999800
76900000	-1.000000
77000000	-0.999800
77100000	-1.000000
77200000	-0.999800
77300000	-1.000000
77400000	-0.999600
77500000	-0.999800
77600000	-0.999400
77700000	-0.999800
77800000	-0.999600
77900000	-0.999800
78000000	-0.999800
78100000	-1.000000
78200000	-0.999800
78300000	-1.000000
78400000	-1.000000
78500000	-1.000000
78600000	-1.000000
78700000	-0.999800
78800000	-1.000000
78900000	-0.999800
79000000	-1.000000
79100000	-0.999800
79200000	-1.000000
79300000	-0.999800
79400000	-1.000000
79500000	-1.000000
79600000	-1.000000
79700000	-1.000000
