50000000	-0.025600
50100000	-0.020200
50200000	-0.015600
50300000	-0.034400
50400000	-0.021600
50500000	-0.055400
50600000	0.006600
50700000	0.055400
50800000	0.057600
50900000	0.033200
51000000	0.034400
51100000	0.044200
51200000	-0.009000
51300000	-0.055600
51400000	-0.030400
51500000	-0.012800
51600000	-0.024200
51700000	-0.039000
51800000	0.016600
51900000	-0.000800
52000000	-0.026000
52100000	-0.053000
52200000	-0.021200
52300000	-0.008200
52400000	-0.008800
52500000	-0.004200
52600000	-0.014000
52700000	0.012600
52800000	0.040400
52900000	-0.053600
53000000	-0.060200
53100000	-0.008000
53200000	-0.004600
53300000	-0.058600
53400000	-0.007600
53500000	-0.040200
53600000	-0.017400
53700000	0.031600
53800000	0.037000
53900000	0.047200
54000000	0.020200
54100000	0.038000
54200000	0.026400
54300000	-0.004600
54400000	0.022000
54500000	-0.007800
54600000	0.000800
54700000	0.049400
54800000	0.027000
54900000	0.054800
55000000	0.044000
55100000	0.056400
55200000	0.038000
55300000	-0.037400
55400000	-0.041000
55500000	-0.007800
55600000	-0.036400
55700000	-0.049400
55800000	-0.034400
55900000	-0.079400
56000000	-0.067400
56100000	-0.047400
56200000	-0.025200
56300000	0.012600
56400000	0.009600
56500000	-0.067000
56600000	-0.060200
56700000	-0.053000
56800000	-0.008400
56900000	-0.062400
57000000	0.013000
57100000	0.008200
57200000	0.050600
57300000	0.035800
57400000	-0.005200
57500000	-0.018400
57600000	-0.004000
57700000	-0.031000
57800000	0.001000
57900000	-0.045000
58000000	-0.056800
58100000	-0.045200
58200000	0.012400
58300000	0.030600
58400000	0.010600
58500000	0.009000
58600000	0.042400
58700000	-0.010000
58800000	0.036400
58900000	0.072800
59000000	0.021800
59100000	0.008200
59200000	0.004200
59300000	-0.003200
59400000	0.007800
59500000	-0.012600
59600000	0.017800
59700000	-0.041800
59800000	-0.005600
59900000	-0.008600
60000000	0.004600
60100000	-0.021200
60200000	0.027400
60300000	0.013800
60400000	-0.055000
60500000	-0.051200
60600000	-0.048800
60700000	-0.040000
60800000	-0.055800
60900000	-0.022200
61000000	-0.058800
61100000	-0.049200
61200000	-0.023000
61300000	-0.000800
61400000	0.011800
61500000	-0.017600
61600000	-0.021800
61700000	-0.020800
61800000	0.024800
61900000	-0.011000
62000000	-0.042200
62100000	-0.048000
62200000	0.006600
62300000	-0.007800
62400000	-0.012400
62500000	-0.011600
62600000	-0.016200
62700000	-0.018000
62800000	-0.014000
62900000	-0.038200
63000000	-0.034400
63100000	-0.027200
63200000	-0.018000
63300000	0.048400
63400000	0.038000
63500000	0.037400
63600000	0.049800
63700000	-0.005600
63800000	-0.022200
63900000	0.059600
64000000	0.056400
64100000	0.014000
64200000	-0.023400
