50000000	0.004800
50100000	-0.024400
50200000	0.025000
50300000	0.006200
50400000	0.059400
50500000	0.068800
50600000	0.014200
50700000	0.023800
50800000	-0.043000
50900000	-0.009400
51000000	-0.013800
51100000	0.078400
51200000	0.031200
51300000	0.032000
51400000	-0.008800
51500000	0.030200
51600000	-0.006400
51700000	0.027400
51800000	0.038200
51900000	0.010000
52000000	-0.011800
52100000	-0.000000
52200000	0.009200
52300000	0.001000
52400000	0.035400
52500000	0.022200
52600000	0.015800
52700000	-0.026800
52800000	-0.000600
52900000	-0.025400
53000000	0.017200
53100000	0.011800
53200000	-0.012800
53300000	-0.075800
53400000	-0.074000
53500000	-0.057400
53600000	0.027400
53700000	0.006600
53800000	-0.011200
53900000	0.044600
54000000	0.044200
54100000	-0.004400
54200000	0.019600
54300000	-0.000600
54400000	0.008200
54500000	0.020000
54600000	0.036600
54700000	0.022800
54800000	0.016000
54900000	-0.021000
55000000	-0.049800
55100000	-0.020800
55200000	0.013600
55300000	-0.001200
55400000	0.037800
55500000	0.040600
55600000	-0.000600
55700000	0.005000
55800000	0.021200
55900000	-0.005600
56000000	0.011600
56100000	-0.043600
56200000	0.021200
56300000	0.066400
56400000	0.008800
56500000	-0.054800
56600000	0.004000
56700000	0.010200
56800000	-0.022200
56900000	0.005200
57000000	-0.020200
57100000	-0.032800
57200000	-0.039000
57300000	-0.067200
57400000	-0.018200
57500000	0.004600
57600000	-0.008400
57700000	0.034400
57800000	-0.029200
57900000	-0.021400
58000000	0.018000
58100000	-0.016200
58200000	0.013600
58300000	-0.021400
58400000	0.008200
58500000	-0.045800
58600000	-0.024200
58700000	-0.031800
58800000	-0.003600
58900000	0.052200
59000000	0.010600
59100000	0.008800
59200000	0.017400
59300000	0.003400
59400000	-0.009600
59500000	0.009000
59600000	0.004600
59700000	0.006200
59800000	0.031000
59900000	0.051400
60000000	-0.034600
60100000	-0.001400
60200000	-0.018200
60300000	-0.044800
60400000	-0.048800
60500000	0.013400
60600000	-0.024200
60700000	-0.010200
60800000	0.008600
60900000	-0.082000
61000000	-0.019600
61100000	0.027800
61200000	0.002000
61300000	0.017400
61400000	-0.016600
61500000	-0.061400
61600000	-0.009800
61700000	0.045200
61800000	0.017800
61900000	0.045400
62000000	-0.006400
62100000	-0.052600
62200000	0.036600
62300000	-0.031600
62400000	-0.044800
62500000	0.019600
62600000	0.013800
62700000	-0.016400
62800000	-0.015000
62900000	0.000200
63000000	-0.050400
63100000	-0.051000
63200000	0.026600
63300000	0.023800
63400000	-0.013200
63500000	0.010800
63600000	-0.024200
63700000	-0.000400
63800000	-0.039400
63900000	-0.051800
64000000	-0.045800
64100000	-0.031600
64200000	0.018600
64300000	0.037000
64400000	-0.006600
64500000	-0.018800
64600000	-0.003000
64700000	-0.032800
64800000	0.009400
64900000	0.049400
65000000	0.018800
65100000	-0.030400
65200000	-0.049600
65300000	-0.062600
65400000	-0.002000
65500000	0.032800
65600000	0.028200
65700000	0.019800
65800000	0.033600
65900000	0.004200
66000000	-0.005600
66100000	-0.030800
66200000	-0.039800
66300000	-0.017000
66400000	0.003600
66500000	-0.037200
66600000	-0.041400
66700000	-0.052400
66800000	-0.007400
66900000	-0.071800
67000000	-0.025400
67100000	0.005000
67200000	-0.015200
67300000	-0.006400
67400000	0.048000
67500000	0.027600
67600000	0.032400
67700000	0.034000
67800000	0.017800
67900000	-0.011800
68000000	0.034600
68100000	-0.033600
68200000	0.007600
68300000	-0.025000
68400000	0.008800
68500000	-0.004200
68600000	0.035600
68700000	0.010600
68800000	-0.023800
68900000	-0.012000
69000000	0.029200
69100000	-0.045000
69200000	-0.006000
69300000	-0.007200
69400000	-0.023800
69500000	-0.006200
69600000	0.047200
69700000	0.018000
69800000	0.018400
69900000	-0.028400
70000000	0.020200
70100000	-0.005200
70200000	-0.011000
70300000	-0.037800
70400000	-0.025800
70500000	0.008000
70600000	0.027400
70700000	-0.004600
70800000	-0.029000
70900000	-0.025600
71000000	-0.007400
71100000	0.022800
71200000	-0.020200
71300000	-0.011600
71400000	-0.020200
71500000	0.013200
71600000	-0.020000
71700000	-0.031000
71800000	-0.032600
71900000	-0.016000
72000000	-0.069600
72100000	-0.014800
72200000	0.005000
72300000	-0.052200
72400000	0.012800
72500000	0.012000
72600000	-0.049200
72700000	-0.020400
72800000	-0.020200
72900000	0.021800
73000000	-0.016600
73100000	0.024200
73200000	-0.014200
73300000	-0.051400
73400000	-0.018600
73500000	-0.030400
73600000	-0.031000
73700000	-0.012000
73800000	0.000000
73900000	-0.016600
74000000	0.008000
74100000	-0.010800
74200000	0.013400
74300000	-0.007200
74400000	-0.042800
74500000	-0.026400
74600000	-0.035400
74700000	-0.024200
74800000	-0.019200
74900000	-0.018600
75000000	0.015400
75100000	0.023400
75200000	0.050200
75300000	0.028400
75400000	-0.037800
75500000	-0.066600
75600000	0.023200
75700000	0.025000
75800000	0.009000
75900000	-0.068000
76000000	-0.050400
76100000	-0.009000
76200000	-0.016400
76300000	-0.024800
76400000	0.023200
76500000	0.008000
76600000	-0.099000
76700000	-0.052400
76800000	0.005600
76900000	0.042400
77000000	0.025600
77100000	-0.010000
77200000	-0.042200
77300000	0.026600
77400000	-0.045200
77500000	-0.016800
77600000	0.031400
77700000	0.009800
77800000	0.003600
77900000	0.009400
78000000	0.007600
78100000	0.032800
78200000	0.014200
78300000	0.007600
78400000	0.027800
78500000	0.079800
78600000	0.006400
78700000	0.019600
78800000	0.006200
78900000	-0.032000
79000000	0.016400
79100000	0.017200
79200000	0.007000
79300000	0.015800
79400000	-0.018200
79500000	-0.059400
