50000000	-0.733600
50100000	-0.692400
50200000	-0.694200
50300000	-0.714400
50400000	-0.698800
50500000	-0.688200
50600000	-0.654400
50700000	-0.669400
50800000	-0.645400
50900000	-0.693000
51000000	-0.693800
51100000	-0.718200
51200000	-0.696800
51300000	-0.712000
51400000	-0.734800
51500000	-0.739000
51600000	-0.737600
51700000	-0.758800
51800000	-0.738200
51900000	-0.732600
52000000	-0.741200
52100000	-0.730400
52200000	-0.749800
52300000	-0.769800
52400000	-0.765000
52500000	-0.758400
52600000	-0.782000
52700000	-0.769600
52800000	-0.780200
52900000	-0.753400
53000000	-0.781200
53100000	-0.771800
53200000	-0.765200
53300000	-0.767200
53400000	-0.771600
53500000	-0.757200
53600000	-0.749800
53700000	-0.710800
53800000	-0.722200
53900000	-0.762200
54000000	-0.769400
54100000	-0.761800
54200000	-0.766400
54300000	-0.758600
54400000	-0.768000
54500000	-0.754600
54600000	-0.749400
54700000	-0.714800
54800000	-0.766600
54900000	-0.743400
55000000	-0.737000
55100000	-0.744000
55200000	-0.759200
55300000	-0.768800
55400000	-0.752000
55500000	-0.731200
55600000	-0.774000
55700000	-0.745000
55800000	-0.760200
55900000	-0.755000
56000000	-0.748000
56100000	-0.746200
56200000	-0.716400
56300000	-0.736000
56400000	-0.767400
56500000	-0.765200
56600000	-0.754000
56700000	-0.773600
56800000	-0.764600
56900000	-0.761000
57000000	-0.768200
57100000	-0.748600
57200000	-0.747800
57300000	-0.701600
57400000	-0.749200
57500000	-0.744200
57600000	-0.742800
57700000	-0.754800
57800000	-0.791800
57900000	-0.770800
58000000	-0.748800
58100000	-0.726400
58200000	-0.714400
58300000	-0.724400
58400000	-0.735200
58500000	-0.724200
58600000	-0.747000
58700000	-0.726400
58800000	-0.746400
58900000	-0.741200
59000000	-0.745400
59100000	-0.750600
59200000	-0.742200
59300000	-0.762200
59400000	-0.766400
59500000	-0.779200
59600000	-0.764800
59700000	-0.770000
59800000	-0.764600
59900000	-0.779000
60000000	-0.735000
60100000	-0.750600
60200000	-0.782400
60300000	-0.754200
60400000	-0.770800
60500000	-0.772000
60600000	-0.746400
60700000	-0.777800
60800000	-0.783000
60900000	-0.788000
61000000	-0.779400
61100000	-0.765800
61200000	-0.756000
61300000	-0.757400
61400000	-0.762000
61500000	-0.757000
61600000	-0.748000
61700000	-0.738200
61800000	-0.698800
61900000	-0.698800
62000000	-0.702400
62100000	-0.709800
62200000	-0.684000
62300000	-0.685600
62400000	-0.714800
62500000	-0.689400
62600000	-0.719600
62700000	-0.695600
62800000	-0.710600
62900000	-0.724800
63000000	-0.719200
63100000	-0.739200
63200000	-0.740000
63300000	-0.745600
63400000	-0.772600
63500000	-0.742800
63600000	-0.755600
63700000	-0.751000
63800000	-0.763800
63900000	-0.794800
64000000	-0.753800
64100000	-0.749000
64200000	-0.755000
64300000	-0.749400
64400000	-0.757200
64500000	-0.752000
64600000	-0.764600
64700000	-0.738000
64800000	-0.754400
64900000	-0.759800
65000000	-0.766600
65100000	-0.758000
65200000	-0.759200
65300000	-0.746000
65400000	-0.770000
65500000	-0.788000
65600000	-0.787600
65700000	-0.744600
65800000	-0.770200
65900000	-0.750800
66000000	-0.778600
66100000	-0.766600
66200000	-0.755800
66300000	-0.770400
66400000	-0.756800
66500000	-0.759000
66600000	-0.758400
66700000	-0.763800
66800000	-0.729400
66900000	-0.732200
67000000	-0.705800
67100000	-0.751000
67200000	-0.735800
67300000	-0.724400
67400000	-0.756800
67500000	-0.756000
67600000	-0.721600
67700000	-0.742200
67800000	-0.761200
67900000	-0.757000
68000000	-0.786800
68100000	-0.736200
68200000	-0.729000
68300000	-0.746000
68400000	-0.738200
68500000	-0.754200
68600000	-0.746600
68700000	-0.755600
68800000	-0.739400
68900000	-0.709600
69000000	-0.736200
69100000	-0.737800
69200000	-0.742000
69300000	-0.733000
69400000	-0.739600
69500000	-0.738600
69600000	-0.775200
69700000	-0.771400
69800000	-0.751200
69900000	-0.767800
70000000	-0.794400
70100000	-0.750400
70200000	-0.752800
70300000	-0.755800
70400000	-0.754200
70500000	-0.736000
70600000	-0.712200
70700000	-0.752400
70800000	-0.759800
70900000	-0.797600
71000000	-0.764000
71100000	-0.768600
71200000	-0.739600
71300000	-0.736600
71400000	-0.707600
71500000	-0.730400
71600000	-0.725200
71700000	-0.776200
71800000	-0.786200
71900000	-0.774000
72000000	-0.771200
72100000	-0.758200
72200000	-0.732400
72300000	-0.722400
72400000	-0.683400
72500000	-0.682600
72600000	-0.678200
72700000	-0.726800
72800000	-0.709800
72900000	-0.678000
73000000	-0.692000
73100000	-0.676200
73200000	-0.694200
73300000	-0.667800
73400000	-0.708800
73500000	-0.705000
73600000	-0.711600
73700000	-0.738000
73800000	-0.736600
73900000	-0.724600
74000000	-0.742600
74100000	-0.724600
74200000	-0.744600
74300000	-0.752600
74400000	-0.741400
